entry,at,order
"Player stacks: #3 ""Shipland1 @ H0jpzO5Rav"" (670) | #4 ""AleCs @ Vv9w5VLbH8"" (1430) | #6 ""duceswild @ AMVS4nOdmL"" (4660) | #8 ""Solpport @ -fUdsSEFxs"" (1240)",2024-04-26T19:47:12.957Z,171416083295701
"-- starting hand #23 (id: molxs7mr6nex)  (No Limit Texas Hold'em) (dealer: ""Solpport @ -fUdsSEFxs"") --",2024-04-26T19:47:12.957Z,171416083295700
"-- ending hand #22 --",2024-04-26T19:47:10.040Z,171416083004002
"""duceswild @ AMVS4nOdmL"" collected 250 from pot",2024-04-26T19:47:10.040Z,171416083004001
"Uncalled bet of 200 returned to ""duceswild @ AMVS4nOdmL""",2024-04-26T19:47:10.040Z,171416083004000
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T19:47:09.232Z,171416082923200
"""duceswild @ AMVS4nOdmL"" bets 200",2024-04-26T19:47:06.817Z,171416082681700
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T19:47:00.616Z,171416082061600
"Flop:  [K♣, A♦, 2♦]",2024-04-26T19:46:57.043Z,171416081704300
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T19:46:56.216Z,171416081621600
"""Solpport @ -fUdsSEFxs"" folds",2024-04-26T19:46:55.211Z,171416081521100
"""duceswild @ AMVS4nOdmL"" calls 100",2024-04-26T19:46:54.363Z,171416081436300
"""AleCs @ Vv9w5VLbH8"" folds",2024-04-26T19:46:52.771Z,171416081277100
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 100",2024-04-26T19:46:45.305Z,171416080530507
"""Solpport @ -fUdsSEFxs"" posts a small blind of 50",2024-04-26T19:46:45.305Z,171416080530506
"Player stacks: #3 ""Shipland1 @ H0jpzO5Rav"" (770) | #4 ""AleCs @ Vv9w5VLbH8"" (1430) | #6 ""duceswild @ AMVS4nOdmL"" (4510) | #8 ""Solpport @ -fUdsSEFxs"" (1290)",2024-04-26T19:46:45.305Z,171416080530501
"-- starting hand #22 (id: dos4hbk1bheq)  (No Limit Texas Hold'em) (dealer: ""duceswild @ AMVS4nOdmL"") --",2024-04-26T19:46:45.305Z,171416080530500
"-- ending hand #21 --",2024-04-26T19:46:42.353Z,171416080235302
"""duceswild @ AMVS4nOdmL"" collected 200 from pot",2024-04-26T19:46:42.353Z,171416080235301
"Uncalled bet of 100 returned to ""duceswild @ AMVS4nOdmL""",2024-04-26T19:46:42.353Z,171416080235300
"""Solpport @ -fUdsSEFxs"" folds",2024-04-26T19:46:41.519Z,171416080151900
"""duceswild @ AMVS4nOdmL"" bets 100",2024-04-26T19:46:27.666Z,171416078766600
"Flop:  [A♥, 8♥, K♥]",2024-04-26T19:46:22.709Z,171416078270900
"""Solpport @ -fUdsSEFxs"" checks",2024-04-26T19:46:21.866Z,171416078186600
"""duceswild @ AMVS4nOdmL"" calls 100",2024-04-26T19:46:20.268Z,171416078026800
"""AleCs @ Vv9w5VLbH8"" folds",2024-04-26T19:46:14.991Z,171416077499100
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T19:46:14.091Z,171416077409100
"""Solpport @ -fUdsSEFxs"" posts a big blind of 100",2024-04-26T19:46:11.491Z,171416077149107
"""duceswild @ AMVS4nOdmL"" posts a small blind of 50",2024-04-26T19:46:11.491Z,171416077149106
"Player stacks: #3 ""Shipland1 @ H0jpzO5Rav"" (770) | #4 ""AleCs @ Vv9w5VLbH8"" (1430) | #6 ""duceswild @ AMVS4nOdmL"" (4410) | #8 ""Solpport @ -fUdsSEFxs"" (1390)",2024-04-26T19:46:11.491Z,171416077149101
"-- starting hand #21 (id: d8q55inpsucw)  (No Limit Texas Hold'em) (dealer: ""AleCs @ Vv9w5VLbH8"") --",2024-04-26T19:46:11.491Z,171416077149100
"-- ending hand #20 --",2024-04-26T19:46:08.554Z,171416076855402
"""duceswild @ AMVS4nOdmL"" collected 200 from pot",2024-04-26T19:46:08.554Z,171416076855401
"Uncalled bet of 200 returned to ""duceswild @ AMVS4nOdmL""",2024-04-26T19:46:08.554Z,171416076855400
"""AleCs @ Vv9w5VLbH8"" folds",2024-04-26T19:46:07.750Z,171416076775000
"""duceswild @ AMVS4nOdmL"" bets 200",2024-04-26T19:46:02.032Z,171416076203200
"""AleCs @ Vv9w5VLbH8"" checks",2024-04-26T19:45:55.121Z,171416075512100
"Flop:  [7♣, 5♥, Q♠]",2024-04-26T19:45:47.320Z,171416074732000
"""duceswild @ AMVS4nOdmL"" checks",2024-04-26T19:45:46.485Z,171416074648500
"""AleCs @ Vv9w5VLbH8"" calls 100",2024-04-26T19:45:44.553Z,171416074455300
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T19:45:43.568Z,171416074356800
"""Solpport @ -fUdsSEFxs"" folds",2024-04-26T19:45:40.326Z,171416074032600
"""duceswild @ AMVS4nOdmL"" posts a big blind of 100",2024-04-26T19:45:35.481Z,171416073548107
"""AleCs @ Vv9w5VLbH8"" posts a small blind of 50",2024-04-26T19:45:35.481Z,171416073548106
