entry,at,order
"""clm307 @ kg1CfxGng9"" collected 150 from pot",2024-04-26T17:33:31.418Z,171415281141801
"Uncalled bet of 75 returned to ""clm307 @ kg1CfxGng9""",2024-04-26T17:33:31.418Z,171415281141800
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:33:30.576Z,171415281057600
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T17:33:19.874Z,171415279987400
"""clm307 @ kg1CfxGng9"" posts a big blind of 150",2024-04-26T17:33:17.655Z,171415279765506
"""Luisito @ Jy2Ev0m0zA"" posts a small blind of 75",2024-04-26T17:33:17.655Z,171415279765505
"Player stacks: #4 ""Luisito @ Jy2Ev0m0zA"" (469) | #7 ""clm307 @ kg1CfxGng9"" (1679) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (5852)",2024-04-26T17:33:17.655Z,171415279765501
"-- starting hand #26 (id: bsdqmhdrpui7)  (No Limit Texas Hold'em) (dealer: ""tanvirsmuct @ PsmMMY2E5F"") --",2024-04-26T17:33:17.655Z,171415279765500
"-- ending hand #25 --",2024-04-26T17:33:14.713Z,171415279471302
"""Luisito @ Jy2Ev0m0zA"" collected 150 from pot",2024-04-26T17:33:14.713Z,171415279471301
"Uncalled bet of 75 returned to ""Luisito @ Jy2Ev0m0zA""",2024-04-26T17:33:14.713Z,171415279471300
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T17:33:13.895Z,171415279389500
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T17:33:07.210Z,171415278721000
"""Luisito @ Jy2Ev0m0zA"" posts a big blind of 150",2024-04-26T17:33:05.985Z,171415278598506
"""tanvirsmuct @ PsmMMY2E5F"" posts a small blind of 75",2024-04-26T17:33:05.985Z,171415278598505
"Player stacks: #4 ""Luisito @ Jy2Ev0m0zA"" (394) | #7 ""clm307 @ kg1CfxGng9"" (1679) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (5927)",2024-04-26T17:33:05.985Z,171415278598501
"-- starting hand #25 (id: 2gvtvl9w467y)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T17:33:05.985Z,171415278598500
"-- ending hand #24 --",2024-04-26T17:33:03.039Z,171415278303902
"""tanvirsmuct @ PsmMMY2E5F"" collected 150 from pot",2024-04-26T17:33:03.039Z,171415278303901
"Uncalled bet of 75 returned to ""tanvirsmuct @ PsmMMY2E5F""",2024-04-26T17:33:03.039Z,171415278303900
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T17:33:02.237Z,171415278223700
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:33:00.462Z,171415278046200
"""tanvirsmuct @ PsmMMY2E5F"" posts a big blind of 150",2024-04-26T17:32:51.343Z,171415277134308
"""clm307 @ kg1CfxGng9"" posts a small blind of 75",2024-04-26T17:32:51.343Z,171415277134307
"Player stacks: #4 ""Luisito @ Jy2Ev0m0zA"" (394) | #7 ""clm307 @ kg1CfxGng9"" (1754) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (5852)",2024-04-26T17:32:51.343Z,171415277134303
"-- starting hand #24 (id: oesyvqat7dip)  (No Limit Texas Hold'em) (dealer: ""Luisito @ Jy2Ev0m0zA"") --",2024-04-26T17:32:51.343Z,171415277134302
"The game's big blind was changed from 100 to 150.",2024-04-26T17:32:51.343Z,171415277134301
"The game's small blind was changed from 50 to 75.",2024-04-26T17:32:51.343Z,171415277134300
"-- ending hand #23 --",2024-04-26T17:32:45.323Z,171415276532303
"""clm307 @ kg1CfxGng9"" shows a 9♠, 7♠.",2024-04-26T17:32:45.323Z,171415276532302
"""tanvirsmuct @ PsmMMY2E5F"" collected 1250 from pot with Pair, 3's (combination: 3♦, 3♣, A♣, K♠, Q♦)",2024-04-26T17:32:45.323Z,171415276532301
"""tanvirsmuct @ PsmMMY2E5F"" shows a Q♦, A♣.",2024-04-26T17:32:45.323Z,171415276532300
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:32:44.436Z,171415276443600
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:32:41.575Z,171415276157500
"River: K♠, 5♠, 2♣, 3♦ [3♣]",2024-04-26T17:32:40.114Z,171415276011400
"""clm307 @ kg1CfxGng9"" calls 200",2024-04-26T17:32:39.205Z,171415275920500
"""tanvirsmuct @ PsmMMY2E5F"" bets 200",2024-04-26T17:32:37.341Z,171415275734100
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:32:32.278Z,171415275227800
"Turn: K♠, 5♠, 2♣ [3♦]",2024-04-26T17:32:30.951Z,171415275095100
"""clm307 @ kg1CfxGng9"" calls 200",2024-04-26T17:32:30.120Z,171415275012000
"""tanvirsmuct @ PsmMMY2E5F"" bets 200",2024-04-26T17:32:28.192Z,171415274819200
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:32:22.288Z,171415274228800
"Flop:  [K♠, 5♠, 2♣]",2024-04-26T17:32:20.305Z,171415274030500
"""clm307 @ kg1CfxGng9"" calls 200",2024-04-26T17:32:19.480Z,171415273948000
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:32:16.451Z,171415273645100
"""tanvirsmuct @ PsmMMY2E5F"" raises to 200",2024-04-26T17:32:11.311Z,171415273131100
"""clm307 @ kg1CfxGng9"" posts a big blind of 100",2024-04-26T17:32:06.239Z,171415272623907
"""Luisito @ Jy2Ev0m0zA"" posts a small blind of 50",2024-04-26T17:32:06.239Z,171415272623906
"Player stacks: #4 ""Luisito @ Jy2Ev0m0zA"" (444) | #7 ""clm307 @ kg1CfxGng9"" (2354) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (5202)",2024-04-26T17:32:06.239Z,171415272623902
"-- starting hand #23 (id: mnebcdsdjkrp)  (No Limit Texas Hold'em) (dealer: ""tanvirsmuct @ PsmMMY2E5F"") --",2024-04-26T17:32:06.239Z,171415272623901
"The player ""tenten1010 @ 7bT8XwIUWr"" quits the game with a stack of 0.",2024-04-26T17:32:06.239Z,171415272623900
"""Luisito @ Jy2Ev0m0zA"" shows a 6♠, 10♠.",2024-04-26T17:32:00.478Z,171415272047800
"-- ending hand #22 --",2024-04-26T17:31:59.698Z,171415271969801
"""clm307 @ kg1CfxGng9"" collected 2188 from pot with Two Pair, A's & 7's (combination: A♥, A♣, 7♠, 7♦, Q♠)",2024-04-26T17:31:59.698Z,171415271969800
"River: 5♠, 7♠, 3♠, 7♦ [A♣]",2024-04-26T17:31:55.695Z,171415271569500
"Turn: 5♠, 7♠, 3♠ [7♦]",2024-04-26T17:31:51.691Z,171415271169100
"""clm307 @ kg1CfxGng9"" shows a A♥, Q♠.",2024-04-26T17:31:47.646Z,171415270764601
"""tenten1010 @ 7bT8XwIUWr"" shows a Q♣, Q♥.",2024-04-26T17:31:47.646Z,171415270764600
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T17:31:46.820Z,171415270682000
"""clm307 @ kg1CfxGng9"" calls 594",2024-04-26T17:31:44.433Z,171415270443300
"""tenten1010 @ 7bT8XwIUWr"" bets 594 and go all in",2024-04-26T17:31:42.622Z,171415270262200
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:31:33.588Z,171415269358800
"Flop:  [5♠, 7♠, 3♠]",2024-04-26T17:31:29.773Z,171415268977300
"""tenten1010 @ 7bT8XwIUWr"" calls 300",2024-04-26T17:31:28.875Z,171415268887500
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:31:18.544Z,171415267854400
"""tanvirsmuct @ PsmMMY2E5F"" calls 300",2024-04-26T17:31:13.543Z,171415267354300
"""clm307 @ kg1CfxGng9"" raises to 300",2024-04-26T17:31:11.560Z,171415267156000
"""tenten1010 @ 7bT8XwIUWr"" calls 100",2024-04-26T17:31:08.461Z,171415266846100
"""Luisito @ Jy2Ev0m0zA"" posts a big blind of 100",2024-04-26T17:31:00.313Z,171415266031307
"""tanvirsmuct @ PsmMMY2E5F"" posts a small blind of 50",2024-04-26T17:31:00.313Z,171415266031306
"Player stacks: #4 ""Luisito @ Jy2Ev0m0zA"" (544) | #6 ""tenten1010 @ 7bT8XwIUWr"" (894) | #7 ""clm307 @ kg1CfxGng9"" (1060) | #8 ""tanvirsmuct @ PsmMMY2E5F"" (5502)",2024-04-26T17:31:00.313Z,171415266031301
"-- starting hand #22 (id: nlpvzynxf5wy)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T17:31:00.313Z,171415266031300
"""clm307 @ kg1CfxGng9"" shows a 8♦, 2♣.",2024-04-26T17:30:58.087Z,171415265808700
"-- ending hand #21 --",2024-04-26T17:30:53.750Z,171415265375001
"""tenten1010 @ 7bT8XwIUWr"" collected 894 from pot with Full House, 10's over 8's (combination: 10♣, 10♥, 10♠, 8♥, 8♠)",2024-04-26T17:30:53.750Z,171415265375000
"River: 4♦, 8♥, 2♦, 10♠ [8♠]",2024-04-26T17:30:49.703Z,171415264970300
"""tanvirsmuct @ PsmMMY2E5F"" shows a A♥, 3♣.",2024-04-26T17:30:45.696Z,171415264569601
"""tenten1010 @ 7bT8XwIUWr"" shows a 10♣, 10♥.",2024-04-26T17:30:45.696Z,171415264569600
"""tanvirsmuct @ PsmMMY2E5F"" calls 122",2024-04-26T17:30:44.868Z,171415264486800
"""tenten1010 @ 7bT8XwIUWr"" bets 122 and go all in",2024-04-26T17:30:41.916Z,171415264191600
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:30:38.936Z,171415263893600
"Turn: 4♦, 8♥, 2♦ [10♠]",2024-04-26T17:30:35.678Z,171415263567800
"""tanvirsmuct @ PsmMMY2E5F"" calls 200",2024-04-26T17:30:34.840Z,171415263484000
"""tenten1010 @ 7bT8XwIUWr"" bets 200",2024-04-26T17:30:32.972Z,171415263297200
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:30:27.879Z,171415262787900
"Flop:  [4♦, 8♥, 2♦]",2024-04-26T17:30:24.272Z,171415262427200
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T17:30:23.386Z,171415262338600
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T17:30:20.960Z,171415262096000
