entry,at,order
"""dboy @ Dnl0RSM8vi"" checks",2024-04-17T20:05:17.785Z,171338431778500
"""zhuker @ Kl1_LnokTN"" calls 20",2024-04-17T20:05:10.217Z,171338431021700
"""floppynuts @ s8o62OfXVN"" calls 20",2024-04-17T20:05:07.974Z,171338430797400
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:05:05.835Z,171338430583500
"""BROSKI @ 2BGKSmmdRa"" folds",2024-04-17T20:05:02.709Z,171338430270900
"""shima @ dXZiiXY__q"" folds",2024-04-17T20:05:01.897Z,171338430189700
"""creepyarcher @ _cw-_HfGvT"" calls 20",2024-04-17T20:05:00.514Z,171338430051400
"""dboy @ Dnl0RSM8vi"" posts a big blind of 20",2024-04-17T20:04:58.284Z,171338429828411
"""zhuker @ Kl1_LnokTN"" posts a small blind of 10",2024-04-17T20:04:58.284Z,171338429828410
"Player stacks: #1 ""dboy @ Dnl0RSM8vi"" (1000) | #2 ""creepyarcher @ _cw-_HfGvT"" (2120) | #3 ""shima @ dXZiiXY__q"" (920) | #4 ""BROSKI @ 2BGKSmmdRa"" (1000) | #6 ""Pcnurick1 @ SXls64odQf"" (1000) | #7 ""floppynuts @ s8o62OfXVN"" (980) | #8 ""zhuker @ Kl1_LnokTN"" (980)",2024-04-17T20:04:58.284Z,171338429828402
"-- starting hand #2 (id: dkgxxbgkrm13)  (No Limit Texas Hold'em) (dealer: ""floppynuts @ s8o62OfXVN"") --",2024-04-17T20:04:58.284Z,171338429828401
"The player ""BryceEYC @ -phKFoTJPD"" quits the game with a stack of 0.",2024-04-17T20:04:58.284Z,171338429828400
"-- ending hand #1 --",2024-04-17T20:04:52.276Z,171338429227603
"""BryceEYC @ -phKFoTJPD"" shows a A♥, 10♠.",2024-04-17T20:04:52.276Z,171338429227602
"""creepyarcher @ _cw-_HfGvT"" collected 2120 from pot with Two Pair, Q's & 2's (combination: Q♠, Q♣, 2♥, 2♦, A♣)",2024-04-17T20:04:52.276Z,171338429227601
"""creepyarcher @ _cw-_HfGvT"" shows a Q♠, A♣.",2024-04-17T20:04:52.276Z,171338429227600
"""shima @ dXZiiXY__q"" folds",2024-04-17T20:04:51.459Z,171338429145900
"""creepyarcher @ _cw-_HfGvT"" calls 940 and go all in",2024-04-17T20:04:50.514Z,171338429051400
"""BryceEYC @ -phKFoTJPD"" raises to 940 and go all in",2024-04-17T20:04:42.928Z,171338428292800
"""shima @ dXZiiXY__q"" calls 20",2024-04-17T20:04:40.794Z,171338428079400
"""creepyarcher @ _cw-_HfGvT"" bets 20",2024-04-17T20:04:31.370Z,171338427137000
"River: Q♣, 2♥, 9♣, 2♦ [J♥]",2024-04-17T20:04:28.499Z,171338426849900
"""BryceEYC @ -phKFoTJPD"" calls 20",2024-04-17T20:04:27.686Z,171338426768600
"""shima @ dXZiiXY__q"" calls 20",2024-04-17T20:04:26.785Z,171338426678500
"""creepyarcher @ _cw-_HfGvT"" bets 20",2024-04-17T20:04:23.573Z,171338426357300
"Turn: Q♣, 2♥, 9♣ [2♦]",2024-04-17T20:04:21.022Z,171338426102200
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:04:20.186Z,171338426018600
"""floppynuts @ s8o62OfXVN"" folds",2024-04-17T20:04:16.438Z,171338425643800
"""BryceEYC @ -phKFoTJPD"" calls 20",2024-04-17T20:04:15.549Z,171338425554900
"""shima @ dXZiiXY__q"" calls 20",2024-04-17T20:04:11.114Z,171338425111400
"""creepyarcher @ _cw-_HfGvT"" bets 20",2024-04-17T20:04:06.788Z,171338424678800
"""zhuker @ Kl1_LnokTN"" checks",2024-04-17T20:04:03.648Z,171338424364800
"""floppynuts @ s8o62OfXVN"" checks",2024-04-17T20:04:02.165Z,171338424216500
"Flop:  [Q♣, 2♥, 9♣]",2024-04-17T20:03:59.653Z,171338423965300
"""zhuker @ Kl1_LnokTN"" checks",2024-04-17T20:03:58.849Z,171338423884900
"""floppynuts @ s8o62OfXVN"" calls 20",2024-04-17T20:03:57.212Z,171338423721200
"""Pcnurick1 @ SXls64odQf"" folds",2024-04-17T20:03:56.358Z,171338423635800
"""BryceEYC @ -phKFoTJPD"" calls 20",2024-04-17T20:03:55.468Z,171338423546800
"""BROSKI @ 2BGKSmmdRa"" folds",2024-04-17T20:03:54.581Z,171338423458100
"""shima @ dXZiiXY__q"" calls 20",2024-04-17T20:03:38.672Z,171338421867200
"""creepyarcher @ _cw-_HfGvT"" calls 20",2024-04-17T20:03:31.916Z,171338421191600
"""dboy @ Dnl0RSM8vi"" folds",2024-04-17T20:03:30.922Z,171338421092200
"""zhuker @ Kl1_LnokTN"" posts a big blind of 20",2024-04-17T20:03:22.858Z,171338420285819
"""floppynuts @ s8o62OfXVN"" posts a small blind of 10",2024-04-17T20:03:22.858Z,171338420285818
"Player stacks: #1 ""dboy @ Dnl0RSM8vi"" (1000) | #2 ""creepyarcher @ _cw-_HfGvT"" (1000) | #3 ""shima @ dXZiiXY__q"" (1000) | #4 ""BROSKI @ 2BGKSmmdRa"" (1000) | #5 ""BryceEYC @ -phKFoTJPD"" (1000) | #6 ""Pcnurick1 @ SXls64odQf"" (1000) | #7 ""floppynuts @ s8o62OfXVN"" (1000) | #8 ""zhuker @ Kl1_LnokTN"" (1000)",2024-04-17T20:03:22.858Z,171338420285809
"The player ""zhuker @ Kl1_LnokTN"" joined the game with a stack of 1000.",2024-04-17T20:03:22.858Z,171338420285808
"The player ""floppynuts @ s8o62OfXVN"" joined the game with a stack of 1000.",2024-04-17T20:03:22.858Z,171338420285807
"The player ""Pcnurick1 @ SXls64odQf"" joined the game with a stack of 1000.",2024-04-17T20:03:22.858Z,171338420285806
"The player ""BryceEYC @ -phKFoTJPD"" joined the game with a stack of 1000.",2024-04-17T20:03:22.858Z,171338420285805
"The player ""BROSKI @ 2BGKSmmdRa"" joined the game with a stack of 1000.",2024-04-17T20:03:22.858Z,171338420285804
"The player ""shima @ dXZiiXY__q"" joined the game with a stack of 1000.",2024-04-17T20:03:22.858Z,171338420285803
"The player ""creepyarcher @ _cw-_HfGvT"" joined the game with a stack of 1000.",2024-04-17T20:03:22.858Z,171338420285802
"The player ""dboy @ Dnl0RSM8vi"" joined the game with a stack of 1000.",2024-04-17T20:03:22.858Z,171338420285801
"-- starting hand #1 (id: 3eox57wxvlax)  (No Limit Texas Hold'em) (dealer: ""Pcnurick1 @ SXls64odQf"") --",2024-04-17T20:03:22.858Z,171338420285800
