entry,at,order
"""-Linda- @ SlQ0PfdcTW"" posts a big blind of 20",2024-04-17T21:15:10.292Z,171338851029211
"Dead Small Blind",2024-04-17T21:15:10.292Z,171338851029210
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (1000) | #2 ""Shipland1 @ H0jpzO5Rav"" (1000) | #3 ""kalius @ uhJi3r-goh"" (1170) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (1000) | #5 ""Chirp @ jy4UkfacjR"" (860) | #6 ""NoxploteH @ GTqUTljmck"" (1000) | #7 ""Acester @ R9mkZcrrKH"" (990)",2024-04-17T21:15:10.292Z,171338851029202
"-- starting hand #2 (id: o41qvjfaenp1)  (No Limit Texas Hold'em) (dealer: ""Acester @ R9mkZcrrKH"") --",2024-04-17T21:15:10.292Z,171338851029201
"The player ""equalizertiger @ OlxDBXd27a"" quits the game with a stack of 980.",2024-04-17T21:15:10.292Z,171338851029200
"-- ending hand #1 --",2024-04-17T21:15:07.347Z,171338850734702
"""kalius @ uhJi3r-goh"" collected 310 from pot",2024-04-17T21:15:07.347Z,171338850734701
"Uncalled bet of 155 returned to ""kalius @ uhJi3r-goh""",2024-04-17T21:15:07.347Z,171338850734700
"""Chirp @ jy4UkfacjR"" folds",2024-04-17T21:15:06.499Z,171338850649900
"""kalius @ uhJi3r-goh"" bets 155",2024-04-17T21:14:55.287Z,171338849528700
"River: 5♦, 10♠, 8♥, 3♠ [4♦]",2024-04-17T21:14:52.216Z,171338849221600
"""Chirp @ jy4UkfacjR"" calls 20",2024-04-17T21:14:51.391Z,171338849139100
"""kalius @ uhJi3r-goh"" bets 20",2024-04-17T21:14:49.685Z,171338848968500
"Turn: 5♦, 10♠, 8♥ [3♠]",2024-04-17T21:14:48.051Z,171338848805100
"""Chirp @ jy4UkfacjR"" checks",2024-04-17T21:14:47.245Z,171338848724500
"""kalius @ uhJi3r-goh"" checks",2024-04-17T21:14:45.362Z,171338848536200
"Flop:  [5♦, 10♠, 8♥]",2024-04-17T21:14:40.443Z,171338848044300
"""equalizertiger @ OlxDBXd27a"" folds",2024-04-17T21:14:39.629Z,171338847962900
"""Acester @ R9mkZcrrKH"" folds",2024-04-17T21:14:38.761Z,171338847876100
"""NoxploteH @ GTqUTljmck"" folds",2024-04-17T21:14:37.757Z,171338847775700
"""Chirp @ jy4UkfacjR"" calls 120",2024-04-17T21:14:21.899Z,171338846189900
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:14:20.228Z,171338846022800
"""kalius @ uhJi3r-goh"" raises to 120",2024-04-17T21:14:19.209Z,171338845920900
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:14:14.472Z,171338845447200
"""-Linda- @ SlQ0PfdcTW"" folds",2024-04-17T21:14:12.057Z,171338845205700
"""equalizertiger @ OlxDBXd27a"" posts a big blind of 20",2024-04-17T21:14:09.137Z,171338844913719
"""Acester @ R9mkZcrrKH"" posts a small blind of 10",2024-04-17T21:14:09.137Z,171338844913718
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (1000) | #2 ""Shipland1 @ H0jpzO5Rav"" (1000) | #3 ""kalius @ uhJi3r-goh"" (1000) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (1000) | #5 ""Chirp @ jy4UkfacjR"" (1000) | #6 ""NoxploteH @ GTqUTljmck"" (1000) | #7 ""Acester @ R9mkZcrrKH"" (1000) | #8 ""equalizertiger @ OlxDBXd27a"" (1000)",2024-04-17T21:14:09.137Z,171338844913709
"The player ""equalizertiger @ OlxDBXd27a"" joined the game with a stack of 1000.",2024-04-17T21:14:09.137Z,171338844913708
"The player ""Acester @ R9mkZcrrKH"" joined the game with a stack of 1000.",2024-04-17T21:14:09.137Z,171338844913707
"The player ""NoxploteH @ GTqUTljmck"" joined the game with a stack of 1000.",2024-04-17T21:14:09.137Z,171338844913706
"The player ""Chirp @ jy4UkfacjR"" joined the game with a stack of 1000.",2024-04-17T21:14:09.137Z,171338844913705
"The player ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" joined the game with a stack of 1000.",2024-04-17T21:14:09.137Z,171338844913704
"The player ""kalius @ uhJi3r-goh"" joined the game with a stack of 1000.",2024-04-17T21:14:09.137Z,171338844913703
"The player ""Shipland1 @ H0jpzO5Rav"" joined the game with a stack of 1000.",2024-04-17T21:14:09.137Z,171338844913702
"The player ""-Linda- @ SlQ0PfdcTW"" joined the game with a stack of 1000.",2024-04-17T21:14:09.137Z,171338844913701
"-- starting hand #1 (id: q5warrfhuhcf)  (No Limit Texas Hold'em) (dealer: ""NoxploteH @ GTqUTljmck"") --",2024-04-17T21:14:09.137Z,171338844913700
