entry,at,order
"""CD1 @ JyH_T37Xfx"" folds",2024-04-26T16:58:21.528Z,171415070152800
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:58:09.262Z,171415068926200
"""clm307 @ kg1CfxGng9"" raises to 350",2024-04-26T16:58:08.437Z,171415068843700
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:58:03.124Z,171415068312400
"""CD1 @ JyH_T37Xfx"" posts a big blind of 100",2024-04-26T16:58:00.445Z,171415068044508
"""debussy @ UpDpmf5vIz"" posts a small blind of 50",2024-04-26T16:58:00.445Z,171415068044507
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (670) | #2 ""debussy @ UpDpmf5vIz"" (1250) | #3 ""CD1 @ JyH_T37Xfx"" (1970) | #4 ""Alex Starburns @ rT4CAYhtN-"" (2110)",2024-04-26T16:58:00.445Z,171415068044502
"-- starting hand #28 (id: wluqs8j4ikr0)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T16:58:00.445Z,171415068044501
"The player ""Buddha73 @ XEsMAem63v"" quits the game with a stack of 0.",2024-04-26T16:58:00.445Z,171415068044500
"""clm307 @ kg1CfxGng9"" shows a 3♠, A♣.",2024-04-26T16:57:54.662Z,171415067466200
"-- ending hand #27 --",2024-04-26T16:57:53.918Z,171415067391801
"""Alex Starburns @ rT4CAYhtN-"" collected 1230 from pot with Two Pair, K's & 2's (combination: K♣, K♠, 2♦, 2♣, Q♠)",2024-04-26T16:57:53.918Z,171415067391800
"River: 5♦, 2♦, 2♣, 4♠ [K♠]",2024-04-26T16:57:49.845Z,171415066984500
"Turn: 5♦, 2♦, 2♣ [4♠]",2024-04-26T16:57:45.842Z,171415066584200
"Flop:  [5♦, 2♦, 2♣]",2024-04-26T16:57:41.799Z,171415066179900
"""Buddha73 @ XEsMAem63v"" shows a 6♣, 6♠.",2024-04-26T16:57:37.794Z,171415065779401
"""Alex Starburns @ rT4CAYhtN-"" shows a Q♠, K♣.",2024-04-26T16:57:37.794Z,171415065779400
"""Alex Starburns @ rT4CAYhtN-"" calls 490",2024-04-26T16:57:36.945Z,171415065694500
"""CD1 @ JyH_T37Xfx"" folds",2024-04-26T16:57:27.213Z,171415064721300
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:57:25.476Z,171415064547600
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:57:24.664Z,171415064466400
"""Buddha73 @ XEsMAem63v"" raises to 490 and go all in",2024-04-26T16:57:20.858Z,171415064085800
"""Alex Starburns @ rT4CAYhtN-"" calls 100",2024-04-26T16:57:17.058Z,171415063705800
"""CD1 @ JyH_T37Xfx"" calls 100",2024-04-26T16:57:10.649Z,171415063064900
"""debussy @ UpDpmf5vIz"" posts a big blind of 100",2024-04-26T16:57:08.540Z,171415062854008
"""clm307 @ kg1CfxGng9"" posts a small blind of 50",2024-04-26T16:57:08.540Z,171415062854007
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (720) | #2 ""debussy @ UpDpmf5vIz"" (1350) | #3 ""CD1 @ JyH_T37Xfx"" (2070) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1370) | #5 ""Buddha73 @ XEsMAem63v"" (490)",2024-04-26T16:57:08.540Z,171415062854001
"-- starting hand #27 (id: qcqpebbpcfin)  (No Limit Texas Hold'em) (dealer: ""Buddha73 @ XEsMAem63v"") --",2024-04-26T16:57:08.540Z,171415062854000
"-- ending hand #26 --",2024-04-26T16:57:05.623Z,171415062562302
"""CD1 @ JyH_T37Xfx"" collected 250 from pot",2024-04-26T16:57:05.623Z,171415062562301
"Uncalled bet of 100 returned to ""CD1 @ JyH_T37Xfx""",2024-04-26T16:57:05.623Z,171415062562300
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:57:04.809Z,171415062480900
"""CD1 @ JyH_T37Xfx"" bets 100",2024-04-26T16:57:03.078Z,171415062307800
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:56:58.635Z,171415061863500
"Flop:  [8♣, 9♥, 9♣]",2024-04-26T16:56:56.863Z,171415061686300
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:56:56.034Z,171415061603400
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T16:56:55.004Z,171415061500400
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:56:54.014Z,171415061401400
"""CD1 @ JyH_T37Xfx"" calls 100",2024-04-26T16:56:52.947Z,171415061294700
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:56:49.653Z,171415060965309
"""clm307 @ kg1CfxGng9"" posts a big blind of 100",2024-04-26T16:56:49.653Z,171415060965308
"""Buddha73 @ XEsMAem63v"" posts a small blind of 50",2024-04-26T16:56:49.653Z,171415060965307
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (820) | #2 ""debussy @ UpDpmf5vIz"" (1350) | #3 ""CD1 @ JyH_T37Xfx"" (1920) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1370) | #5 ""Buddha73 @ XEsMAem63v"" (540)",2024-04-26T16:56:49.653Z,171415060965301
"-- starting hand #26 (id: qlaxpwzmcghm)  (No Limit Texas Hold'em) (dealer: ""Alex Starburns @ rT4CAYhtN-"") --",2024-04-26T16:56:49.653Z,171415060965300
"""clm307 @ kg1CfxGng9"" shows a 4♥, 7♣.",2024-04-26T16:56:44.970Z,171415060497000
"-- ending hand #25 --",2024-04-26T16:56:43.096Z,171415060309601
"""Buddha73 @ XEsMAem63v"" collected 540 from pot with Straight, 9 High (combination: 9♠, 8♠, 7♦, 6♣, 5♦)",2024-04-26T16:56:43.096Z,171415060309600
"River: 5♦, 3♣, 7♥, 9♠ [6♣]",2024-04-26T16:56:39.092Z,171415059909200
"Turn: 5♦, 3♣, 7♥ [9♠]",2024-04-26T16:56:35.046Z,171415059504600
"Flop:  [5♦, 3♣, 7♥]",2024-04-26T16:56:30.959Z,171415059095900
"""Buddha73 @ XEsMAem63v"" shows a 7♦, 8♠.",2024-04-26T16:56:26.956Z,171415058695601
"""Alex Starburns @ rT4CAYhtN-"" shows a 4♦, A♠.",2024-04-26T16:56:26.956Z,171415058695600
"""Alex Starburns @ rT4CAYhtN-"" calls 270",2024-04-26T16:56:26.109Z,171415058610900
"""Buddha73 @ XEsMAem63v"" raises to 270 and go all in",2024-04-26T16:56:24.724Z,171415058472400
"""Alex Starburns @ rT4CAYhtN-"" raises to 200",2024-04-26T16:56:21.363Z,171415058136300
"""CD1 @ JyH_T37Xfx"" folds",2024-04-26T16:56:18.171Z,171415057817100
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:56:14.832Z,171415057483200
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:56:14.023Z,171415057402300
"""Buddha73 @ XEsMAem63v"" posts a big blind of 100",2024-04-26T16:56:12.584Z,171415057258408
"""Alex Starburns @ rT4CAYhtN-"" posts a small blind of 50",2024-04-26T16:56:12.584Z,171415057258407
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (820) | #2 ""debussy @ UpDpmf5vIz"" (1350) | #3 ""CD1 @ JyH_T37Xfx"" (1920) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1640) | #5 ""Buddha73 @ XEsMAem63v"" (270)",2024-04-26T16:56:12.584Z,171415057258401
"-- starting hand #25 (id: vx3ejsq2j5zd)  (No Limit Texas Hold'em) (dealer: ""CD1 @ JyH_T37Xfx"") --",2024-04-26T16:56:12.584Z,171415057258400
"-- ending hand #24 --",2024-04-26T16:56:06.539Z,171415056653901
"""Alex Starburns @ rT4CAYhtN-"" collected 1640 from pot with Pair, Q's (combination: Q♦, Q♣, A♠, J♣, 9♦)",2024-04-26T16:56:06.539Z,171415056653900
"River: J♣, 8♦, 9♦, 7♦ [Q♣]",2024-04-26T16:56:02.514Z,171415056251400
"Turn: J♣, 8♦, 9♦ [7♦]",2024-04-26T16:55:58.504Z,171415055850400
"Flop:  [J♣, 8♦, 9♦]",2024-04-26T16:55:54.498Z,171415055449800
"""Alex Starburns @ rT4CAYhtN-"" shows a Q♦, A♠.",2024-04-26T16:55:50.446Z,171415055044601
"""CD1 @ JyH_T37Xfx"" shows a J♥, K♦.",2024-04-26T16:55:50.446Z,171415055044600
"""CD1 @ JyH_T37Xfx"" calls 770",2024-04-26T16:55:49.614Z,171415054961400
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:55:43.114Z,171415054311400
"""Alex Starburns @ rT4CAYhtN-"" raises to 770 and go all in",2024-04-26T16:55:41.919Z,171415054191900
"""CD1 @ JyH_T37Xfx"" raises to 300",2024-04-26T16:55:34.639Z,171415053463900
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:55:31.000Z,171415053100000
"""clm307 @ kg1CfxGng9"" calls 100",2024-04-26T16:55:30.183Z,171415053018300
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T16:55:28.771Z,171415052877100
"""Alex Starburns @ rT4CAYhtN-"" posts a big blind of 100",2024-04-26T16:55:26.300Z,171415052630008
"""CD1 @ JyH_T37Xfx"" posts a small blind of 50",2024-04-26T16:55:26.300Z,171415052630007
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (920) | #2 ""debussy @ UpDpmf5vIz"" (1350) | #3 ""CD1 @ JyH_T37Xfx"" (2690) | #4 ""Alex Starburns @ rT4CAYhtN-"" (770) | #5 ""Buddha73 @ XEsMAem63v"" (270)",2024-04-26T16:55:26.300Z,171415052630001
"-- starting hand #24 (id: oomrlfrczww6)  (No Limit Texas Hold'em) (dealer: ""debussy @ UpDpmf5vIz"") --",2024-04-26T16:55:26.300Z,171415052630000
"-- ending hand #23 --",2024-04-26T16:55:23.378Z,171415052337802
"""CD1 @ JyH_T37Xfx"" collected 100 from pot",2024-04-26T16:55:23.378Z,171415052337801
"Uncalled bet of 50 returned to ""CD1 @ JyH_T37Xfx""",2024-04-26T16:55:23.378Z,171415052337800
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:55:22.487Z,171415052248700
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:55:21.647Z,171415052164700
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T16:55:20.523Z,171415052052300
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:55:19.486Z,171415051948600
"""CD1 @ JyH_T37Xfx"" posts a big blind of 100",2024-04-26T16:55:17.091Z,171415051709108
"""debussy @ UpDpmf5vIz"" posts a small blind of 50",2024-04-26T16:55:17.091Z,171415051709107
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (920) | #2 ""debussy @ UpDpmf5vIz"" (1400) | #3 ""CD1 @ JyH_T37Xfx"" (2640) | #4 ""Alex Starburns @ rT4CAYhtN-"" (770) | #5 ""Buddha73 @ XEsMAem63v"" (270)",2024-04-26T16:55:17.091Z,171415051709101
"-- starting hand #23 (id: iev8i6dsvzqi)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T16:55:17.091Z,171415051709100
"-- ending hand #22 --",2024-04-26T16:55:14.169Z,171415051416902
"""debussy @ UpDpmf5vIz"" collected 100 from pot",2024-04-26T16:55:14.169Z,171415051416901
"Uncalled bet of 50 returned to ""debussy @ UpDpmf5vIz""",2024-04-26T16:55:14.169Z,171415051416900
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:55:13.320Z,171415051332000
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T16:55:12.335Z,171415051233500
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:55:11.204Z,171415051120400
"""CD1 @ JyH_T37Xfx"" folds",2024-04-26T16:55:10.040Z,171415051004000
"""debussy @ UpDpmf5vIz"" posts a big blind of 100",2024-04-26T16:55:08.009Z,171415050800908
"""clm307 @ kg1CfxGng9"" posts a small blind of 50",2024-04-26T16:55:08.009Z,171415050800907
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (970) | #2 ""debussy @ UpDpmf5vIz"" (1350) | #3 ""CD1 @ JyH_T37Xfx"" (2640) | #4 ""Alex Starburns @ rT4CAYhtN-"" (770) | #5 ""Buddha73 @ XEsMAem63v"" (270)",2024-04-26T16:55:08.009Z,171415050800901
"-- starting hand #22 (id: ir1sm5zbbt17)  (No Limit Texas Hold'em) (dealer: ""Buddha73 @ XEsMAem63v"") --",2024-04-26T16:55:08.009Z,171415050800900
"-- ending hand #21 --",2024-04-26T16:55:05.072Z,171415050507202
"""CD1 @ JyH_T37Xfx"" collected 950 from pot",2024-04-26T16:55:05.072Z,171415050507201
"Uncalled bet of 200 returned to ""CD1 @ JyH_T37Xfx""",2024-04-26T16:55:05.072Z,171415050507200
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:55:04.246Z,171415050424600
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:55:01.849Z,171415050184900
"""CD1 @ JyH_T37Xfx"" bets 200",2024-04-26T16:55:00.495Z,171415050049500
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:54:51.906Z,171415049190600
"Turn: 8♣, 7♦, 4♥ [9♥]",2024-04-26T16:54:50.429Z,171415049042900
"""clm307 @ kg1CfxGng9"" calls 100",2024-04-26T16:54:49.563Z,171415048956300
"""Alex Starburns @ rT4CAYhtN-"" calls 100",2024-04-26T16:54:47.914Z,171415048791400
"""CD1 @ JyH_T37Xfx"" bets 100",2024-04-26T16:54:38.327Z,171415047832700
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:54:35.701Z,171415047570100
"Flop:  [8♣, 7♦, 4♥]",2024-04-26T16:54:31.589Z,171415047158900
"""CD1 @ JyH_T37Xfx"" calls 200",2024-04-26T16:54:30.728Z,171415047072800
"""clm307 @ kg1CfxGng9"" calls 200",2024-04-26T16:54:27.713Z,171415046771300
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T16:54:26.663Z,171415046666300
"""Alex Starburns @ rT4CAYhtN-"" raises to 200",2024-04-26T16:54:23.279Z,171415046327900
"""CD1 @ JyH_T37Xfx"" calls 100",2024-04-26T16:54:20.012Z,171415046001200
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:54:17.416Z,171415045741609
"""clm307 @ kg1CfxGng9"" posts a big blind of 100",2024-04-26T16:54:17.416Z,171415045741608
"""Buddha73 @ XEsMAem63v"" posts a small blind of 50",2024-04-26T16:54:17.416Z,171415045741607
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (1270) | #2 ""debussy @ UpDpmf5vIz"" (1350) | #3 ""CD1 @ JyH_T37Xfx"" (1990) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1070) | #5 ""Buddha73 @ XEsMAem63v"" (320)",2024-04-26T16:54:17.416Z,171415045741601
"-- starting hand #21 (id: 5vtfo4cz5uza)  (No Limit Texas Hold'em) (dealer: ""Alex Starburns @ rT4CAYhtN-"") --",2024-04-26T16:54:17.416Z,171415045741600
"-- ending hand #20 --",2024-04-26T16:54:14.439Z,171415045443902
"""CD1 @ JyH_T37Xfx"" collected 250 from pot",2024-04-26T16:54:14.439Z,171415045443901
"Uncalled bet of 100 returned to ""CD1 @ JyH_T37Xfx""",2024-04-26T16:54:14.439Z,171415045443900
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T16:54:13.617Z,171415045361700
"""CD1 @ JyH_T37Xfx"" bets 100",2024-04-26T16:54:11.935Z,171415045193500
"""Buddha73 @ XEsMAem63v"" checks",2024-04-26T16:54:03.558Z,171415044355800
"Flop:  [K♠, Q♣, 2♦]",2024-04-26T16:54:01.007Z,171415044100700
"""Buddha73 @ XEsMAem63v"" checks",2024-04-26T16:54:00.194Z,171415044019400
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:53:57.264Z,171415043726400
"""CD1 @ JyH_T37Xfx"" calls 100",2024-04-26T16:53:54.294Z,171415043429400
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:53:50.574Z,171415043057400
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:53:49.766Z,171415042976600
"""Buddha73 @ XEsMAem63v"" posts a big blind of 100",2024-04-26T16:53:48.508Z,171415042850808
"""Alex Starburns @ rT4CAYhtN-"" posts a small blind of 50",2024-04-26T16:53:48.508Z,171415042850807
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (1270) | #2 ""debussy @ UpDpmf5vIz"" (1350) | #3 ""CD1 @ JyH_T37Xfx"" (1840) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1120) | #5 ""Buddha73 @ XEsMAem63v"" (420)",2024-04-26T16:53:48.508Z,171415042850801
"-- starting hand #20 (id: 6xa131led3p6)  (No Limit Texas Hold'em) (dealer: ""CD1 @ JyH_T37Xfx"") --",2024-04-26T16:53:48.508Z,171415042850800
"-- ending hand #19 --",2024-04-26T16:53:45.542Z,171415042554202
"""CD1 @ JyH_T37Xfx"" collected 200 from pot",2024-04-26T16:53:45.542Z,171415042554201
"Uncalled bet of 200 returned to ""CD1 @ JyH_T37Xfx""",2024-04-26T16:53:45.542Z,171415042554200
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:53:44.732Z,171415042473200
"""CD1 @ JyH_T37Xfx"" raises to 300",2024-04-26T16:53:42.188Z,171415042218800
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:53:38.090Z,171415041809000
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:53:37.224Z,171415041722400
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T16:53:36.235Z,171415041623500
"""Alex Starburns @ rT4CAYhtN-"" posts a big blind of 100",2024-04-26T16:53:34.203Z,171415041420308
"""CD1 @ JyH_T37Xfx"" posts a small blind of 50",2024-04-26T16:53:34.203Z,171415041420307
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (1270) | #2 ""debussy @ UpDpmf5vIz"" (1350) | #3 ""CD1 @ JyH_T37Xfx"" (1740) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1220) | #5 ""Buddha73 @ XEsMAem63v"" (420)",2024-04-26T16:53:34.203Z,171415041420301
"-- starting hand #19 (id: nqcxopn9gdvf)  (No Limit Texas Hold'em) (dealer: ""debussy @ UpDpmf5vIz"") --",2024-04-26T16:53:34.203Z,171415041420300
"""CD1 @ JyH_T37Xfx"" shows a 2♠, 7♥.",2024-04-26T16:53:31.907Z,171415041190700
"-- ending hand #18 --",2024-04-26T16:53:30.588Z,171415041058802
"""CD1 @ JyH_T37Xfx"" collected 450 from pot",2024-04-26T16:53:30.588Z,171415041058801
"Uncalled bet of 100 returned to ""CD1 @ JyH_T37Xfx""",2024-04-26T16:53:30.588Z,171415041058800
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:53:29.751Z,171415040975100
"""CD1 @ JyH_T37Xfx"" bets 100",2024-04-26T16:53:21.470Z,171415040147000
"Turn: 3♠, 8♥, 4♥ [8♣]",2024-04-26T16:53:18.073Z,171415039807300
"""Alex Starburns @ rT4CAYhtN-"" calls 100",2024-04-26T16:53:17.195Z,171415039719500
"""CD1 @ JyH_T37Xfx"" bets 100",2024-04-26T16:53:14.212Z,171415039421200
"Flop:  [3♠, 8♥, 4♥]",2024-04-26T16:53:09.863Z,171415038986300
"""CD1 @ JyH_T37Xfx"" checks",2024-04-26T16:53:09.051Z,171415038905100
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:53:07.233Z,171415038723300
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:53:06.367Z,171415038636700
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T16:53:05.400Z,171415038540000
"""Alex Starburns @ rT4CAYhtN-"" calls 100",2024-04-26T16:53:03.457Z,171415038345700
"""CD1 @ JyH_T37Xfx"" posts a big blind of 100",2024-04-26T16:53:01.288Z,171415038128810
"""debussy @ UpDpmf5vIz"" posts a small blind of 50",2024-04-26T16:53:01.288Z,171415038128809
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (1270) | #2 ""debussy @ UpDpmf5vIz"" (1400) | #3 ""CD1 @ JyH_T37Xfx"" (1490) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1420) | #5 ""Buddha73 @ XEsMAem63v"" (420)",2024-04-26T16:53:01.288Z,171415038128803
