entry,at,order
"""lkm69 @ eDEX-uECkK"" posts a big blind of 100",2024-04-26T18:35:38.642Z,171415653864205
"""floppynuts @ s8o62OfXVN"" posts a small blind of 50",2024-04-26T18:35:38.642Z,171415653864204
"Player stacks: #1 ""lkm69 @ eDEX-uECkK"" (1135) | #8 ""floppynuts @ s8o62OfXVN"" (6865)",2024-04-26T18:35:38.642Z,171415653864201
"-- starting hand #28 (id: lxnunkjvhrdq)  (No Limit Texas Hold'em) (dealer: ""floppynuts @ s8o62OfXVN"") --",2024-04-26T18:35:38.642Z,171415653864200
"-- ending hand #27 --",2024-04-26T18:35:35.708Z,171415653570802
"""floppynuts @ s8o62OfXVN"" collected 100 from pot",2024-04-26T18:35:35.708Z,171415653570801
"Uncalled bet of 50 returned to ""floppynuts @ s8o62OfXVN""",2024-04-26T18:35:35.708Z,171415653570800
"""lkm69 @ eDEX-uECkK"" folds",2024-04-26T18:35:34.859Z,171415653485900
"""floppynuts @ s8o62OfXVN"" posts a big blind of 100",2024-04-26T18:35:30.032Z,171415653003205
"""lkm69 @ eDEX-uECkK"" posts a small blind of 50",2024-04-26T18:35:30.032Z,171415653003204
"Player stacks: #1 ""lkm69 @ eDEX-uECkK"" (1185) | #8 ""floppynuts @ s8o62OfXVN"" (6815)",2024-04-26T18:35:30.032Z,171415653003201
"-- starting hand #27 (id: g3qse2z9ifmb)  (No Limit Texas Hold'em) (dealer: ""lkm69 @ eDEX-uECkK"") --",2024-04-26T18:35:30.032Z,171415653003200
"-- ending hand #26 --",2024-04-26T18:35:27.078Z,171415652707802
"""floppynuts @ s8o62OfXVN"" collected 200 from pot",2024-04-26T18:35:27.078Z,171415652707801
"Uncalled bet of 100 returned to ""floppynuts @ s8o62OfXVN""",2024-04-26T18:35:27.078Z,171415652707800
"""lkm69 @ eDEX-uECkK"" folds",2024-04-26T18:35:26.246Z,171415652624600
"""floppynuts @ s8o62OfXVN"" bets 100",2024-04-26T18:35:22.687Z,171415652268700
"""lkm69 @ eDEX-uECkK"" checks",2024-04-26T18:35:20.880Z,171415652088000
"Flop:  [3♠, 2♦, A♦]",2024-04-26T18:35:18.021Z,171415651802100
"""lkm69 @ eDEX-uECkK"" checks",2024-04-26T18:35:17.202Z,171415651720200
"""floppynuts @ s8o62OfXVN"" calls 100",2024-04-26T18:35:15.667Z,171415651566700
"""lkm69 @ eDEX-uECkK"" posts a big blind of 100",2024-04-26T18:35:14.301Z,171415651430105
"""floppynuts @ s8o62OfXVN"" posts a small blind of 50",2024-04-26T18:35:14.301Z,171415651430104
"Player stacks: #1 ""lkm69 @ eDEX-uECkK"" (1285) | #8 ""floppynuts @ s8o62OfXVN"" (6715)",2024-04-26T18:35:14.301Z,171415651430101
"-- starting hand #26 (id: 7zvfgwkkp9wt)  (No Limit Texas Hold'em) (dealer: ""floppynuts @ s8o62OfXVN"") --",2024-04-26T18:35:14.301Z,171415651430100
"-- ending hand #25 --",2024-04-26T18:35:08.286Z,171415650828602
"""floppynuts @ s8o62OfXVN"" collected 600 from pot with Two Pair, 8's & 5's (combination: 8♥, 8♣, 5♣, 5♦, A♠)",2024-04-26T18:35:08.286Z,171415650828601
"""floppynuts @ s8o62OfXVN"" shows a 5♣, A♠.",2024-04-26T18:35:08.286Z,171415650828600
"""lkm69 @ eDEX-uECkK"" calls 200",2024-04-26T18:35:07.452Z,171415650745200
"""floppynuts @ s8o62OfXVN"" bets 200",2024-04-26T18:35:06.050Z,171415650605000
"River: 8♥, 4♦, J♠, 8♣ [5♦]",2024-04-26T18:35:03.379Z,171415650337900
"""lkm69 @ eDEX-uECkK"" checks",2024-04-26T18:35:02.546Z,171415650254600
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T18:35:01.399Z,171415650139900
"Turn: 8♥, 4♦, J♠ [8♣]",2024-04-26T18:35:00.466Z,171415650046600
"""lkm69 @ eDEX-uECkK"" checks",2024-04-26T18:34:59.652Z,171415649965200
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T18:34:58.615Z,171415649861500
"Flop:  [8♥, 4♦, J♠]",2024-04-26T18:34:56.997Z,171415649699700
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T18:34:56.178Z,171415649617800
"""lkm69 @ eDEX-uECkK"" calls 100",2024-04-26T18:34:54.690Z,171415649469000
"""floppynuts @ s8o62OfXVN"" posts a big blind of 100",2024-04-26T18:34:52.367Z,171415649236705
"""lkm69 @ eDEX-uECkK"" posts a small blind of 50",2024-04-26T18:34:52.367Z,171415649236704
"Player stacks: #1 ""lkm69 @ eDEX-uECkK"" (1585) | #8 ""floppynuts @ s8o62OfXVN"" (6415)",2024-04-26T18:34:52.367Z,171415649236701
"-- starting hand #25 (id: ndsxp3xdcxwr)  (No Limit Texas Hold'em) (dealer: ""lkm69 @ eDEX-uECkK"") --",2024-04-26T18:34:52.367Z,171415649236700
"-- ending hand #24 --",2024-04-26T18:34:49.448Z,171415648944802
"""lkm69 @ eDEX-uECkK"" collected 100 from pot",2024-04-26T18:34:49.448Z,171415648944801
"Uncalled bet of 50 returned to ""lkm69 @ eDEX-uECkK""",2024-04-26T18:34:49.448Z,171415648944800
"""floppynuts @ s8o62OfXVN"" folds",2024-04-26T18:34:48.596Z,171415648859600
"""lkm69 @ eDEX-uECkK"" posts a big blind of 100",2024-04-26T18:34:47.349Z,171415648734905
"""floppynuts @ s8o62OfXVN"" posts a small blind of 50",2024-04-26T18:34:47.349Z,171415648734904
"Player stacks: #1 ""lkm69 @ eDEX-uECkK"" (1535) | #8 ""floppynuts @ s8o62OfXVN"" (6465)",2024-04-26T18:34:47.349Z,171415648734901
"-- starting hand #24 (id: ks4m7vi9nutz)  (No Limit Texas Hold'em) (dealer: ""floppynuts @ s8o62OfXVN"") --",2024-04-26T18:34:47.349Z,171415648734900
"-- ending hand #23 --",2024-04-26T18:34:44.442Z,171415648444202
"""lkm69 @ eDEX-uECkK"" collected 600 from pot",2024-04-26T18:34:44.442Z,171415648444201
"Uncalled bet of 935 returned to ""lkm69 @ eDEX-uECkK""",2024-04-26T18:34:44.442Z,171415648444200
"""floppynuts @ s8o62OfXVN"" folds",2024-04-26T18:34:43.591Z,171415648359100
"""lkm69 @ eDEX-uECkK"" bets 935 and go all in",2024-04-26T18:34:42.687Z,171415648268700
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T18:34:39.919Z,171415647991900
"Turn: 6♦, 5♠, 7♣ [A♣]",2024-04-26T18:34:38.068Z,171415647806800
"""lkm69 @ eDEX-uECkK"" checks",2024-04-26T18:34:37.241Z,171415647724100
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T18:34:36.104Z,171415647610400
"Flop:  [6♦, 5♠, 7♣]",2024-04-26T18:34:33.415Z,171415647341500
"""lkm69 @ eDEX-uECkK"" calls 300",2024-04-26T18:34:32.594Z,171415647259400
"""floppynuts @ s8o62OfXVN"" raises to 300",2024-04-26T18:34:30.320Z,171415647032000
"""lkm69 @ eDEX-uECkK"" calls 100",2024-04-26T18:34:27.058Z,171415646705800
"""floppynuts @ s8o62OfXVN"" posts a big blind of 100",2024-04-26T18:34:23.519Z,171415646351905
"""lkm69 @ eDEX-uECkK"" posts a small blind of 50",2024-04-26T18:34:23.519Z,171415646351904
"Player stacks: #1 ""lkm69 @ eDEX-uECkK"" (1235) | #8 ""floppynuts @ s8o62OfXVN"" (6765)",2024-04-26T18:34:23.519Z,171415646351901
"-- starting hand #23 (id: ti23nmg6s4uw)  (No Limit Texas Hold'em) (dealer: ""lkm69 @ eDEX-uECkK"") --",2024-04-26T18:34:23.519Z,171415646351900
"-- ending hand #22 --",2024-04-26T18:34:20.599Z,171415646059902
"""lkm69 @ eDEX-uECkK"" collected 200 from pot",2024-04-26T18:34:20.599Z,171415646059901
"Uncalled bet of 1035 returned to ""lkm69 @ eDEX-uECkK""",2024-04-26T18:34:20.599Z,171415646059900
"""floppynuts @ s8o62OfXVN"" folds",2024-04-26T18:34:19.715Z,171415645971500
"""lkm69 @ eDEX-uECkK"" bets 1035 and go all in",2024-04-26T18:34:18.091Z,171415645809100
"Flop:  [9♦, 9♠, 9♥]",2024-04-26T18:34:10.046Z,171415645004600
"""lkm69 @ eDEX-uECkK"" checks",2024-04-26T18:34:09.208Z,171415644920800
"""floppynuts @ s8o62OfXVN"" calls 100",2024-04-26T18:34:05.648Z,171415644564800
"""lkm69 @ eDEX-uECkK"" posts a big blind of 100",2024-04-26T18:34:04.230Z,171415644423005
"""floppynuts @ s8o62OfXVN"" posts a small blind of 50",2024-04-26T18:34:04.230Z,171415644423004
"Player stacks: #1 ""lkm69 @ eDEX-uECkK"" (1135) | #8 ""floppynuts @ s8o62OfXVN"" (6865)",2024-04-26T18:34:04.230Z,171415644423001
"-- starting hand #22 (id: ppghr6ytansl)  (No Limit Texas Hold'em) (dealer: ""floppynuts @ s8o62OfXVN"") --",2024-04-26T18:34:04.230Z,171415644423000
"""floppynuts @ s8o62OfXVN"" shows a 8♠, 3♠.",2024-04-26T18:34:01.391Z,171415644139100
"-- ending hand #21 --",2024-04-26T18:34:00.615Z,171415644061502
"""floppynuts @ s8o62OfXVN"" collected 200 from pot",2024-04-26T18:34:00.615Z,171415644061501
"Uncalled bet of 200 returned to ""floppynuts @ s8o62OfXVN""",2024-04-26T18:34:00.615Z,171415644061500
"""lkm69 @ eDEX-uECkK"" folds",2024-04-26T18:33:59.786Z,171415643978600
"""floppynuts @ s8o62OfXVN"" bets 200",2024-04-26T18:33:53.432Z,171415643343200
"Flop:  [A♠, 6♠, J♠]",2024-04-26T18:33:50.352Z,171415643035200
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T18:33:49.531Z,171415642953100
"""lkm69 @ eDEX-uECkK"" calls 100",2024-04-26T18:33:48.555Z,171415642855500
"""floppynuts @ s8o62OfXVN"" posts a big blind of 100",2024-04-26T18:33:46.605Z,171415642660505
"""lkm69 @ eDEX-uECkK"" posts a small blind of 50",2024-04-26T18:33:46.605Z,171415642660504
"Player stacks: #1 ""lkm69 @ eDEX-uECkK"" (1235) | #8 ""floppynuts @ s8o62OfXVN"" (6765)",2024-04-26T18:33:46.605Z,171415642660501
"-- starting hand #21 (id: rsirzvafykkd)  (No Limit Texas Hold'em) (dealer: ""lkm69 @ eDEX-uECkK"") --",2024-04-26T18:33:46.605Z,171415642660500
"-- ending hand #20 --",2024-04-26T18:33:43.635Z,171415642363502
"""floppynuts @ s8o62OfXVN"" collected 200 from pot",2024-04-26T18:33:43.635Z,171415642363501
"Uncalled bet of 200 returned to ""floppynuts @ s8o62OfXVN""",2024-04-26T18:33:43.635Z,171415642363500
"""lkm69 @ eDEX-uECkK"" folds",2024-04-26T18:33:42.832Z,171415642283200
"""floppynuts @ s8o62OfXVN"" bets 200",2024-04-26T18:33:40.163Z,171415642016300
"""lkm69 @ eDEX-uECkK"" checks",2024-04-26T18:33:37.877Z,171415641787700
"Flop:  [A♥, 4♠, 7♦]",2024-04-26T18:33:35.990Z,171415641599000
"""lkm69 @ eDEX-uECkK"" checks",2024-04-26T18:33:35.184Z,171415641518400
"""floppynuts @ s8o62OfXVN"" calls 100",2024-04-26T18:33:34.080Z,171415641408000
"""lkm69 @ eDEX-uECkK"" posts a big blind of 100",2024-04-26T18:33:32.321Z,171415641232108
"""floppynuts @ s8o62OfXVN"" posts a small blind of 50",2024-04-26T18:33:32.321Z,171415641232107
"Player stacks: #1 ""lkm69 @ eDEX-uECkK"" (1335) | #8 ""floppynuts @ s8o62OfXVN"" (6665)",2024-04-26T18:33:32.321Z,171415641232104
"-- starting hand #20 (id: txaho0ivppt2)  (No Limit Texas Hold'em) (dealer: ""floppynuts @ s8o62OfXVN"") --",2024-04-26T18:33:32.321Z,171415641232103
"The game's big blind was changed from 60 to 100.",2024-04-26T18:33:32.321Z,171415641232102
"The game's small blind was changed from 30 to 50.",2024-04-26T18:33:32.321Z,171415641232101
"The player ""kk_ @ WWq2ifOCX-"" quits the game with a stack of 0.",2024-04-26T18:33:32.321Z,171415641232100
"-- ending hand #19 --",2024-04-26T18:33:26.312Z,171415640631201
"""floppynuts @ s8o62OfXVN"" collected 3030 from pot with Three of a Kind, 9's (combination: 9♠, 9♥, 9♦, K♣, 7♠)",2024-04-26T18:33:26.312Z,171415640631200
"River: 6♥, 7♠, 9♥, 9♦ [K♣]",2024-04-26T18:33:22.224Z,171415640222400
"""floppynuts @ s8o62OfXVN"" shows a 9♠, 5♠.",2024-04-26T18:33:18.212Z,171415639821201
"""kk_ @ WWq2ifOCX-"" shows a Q♥, A♥.",2024-04-26T18:33:18.212Z,171415639821200
"""kk_ @ WWq2ifOCX-"" calls 1125 and go all in",2024-04-26T18:33:17.363Z,171415639736300
"""floppynuts @ s8o62OfXVN"" raises to 1125",2024-04-26T18:33:14.360Z,171415639436000
"""kk_ @ WWq2ifOCX-"" bets 390",2024-04-26T18:33:11.434Z,171415639143400
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T18:33:08.259Z,171415638825900
"Turn: 6♥, 7♠, 9♥ [9♦]",2024-04-26T18:33:06.802Z,171415638680200
"""floppynuts @ s8o62OfXVN"" calls 180",2024-04-26T18:33:05.955Z,171415638595500
"""kk_ @ WWq2ifOCX-"" bets 180",2024-04-26T18:33:04.648Z,171415638464800
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T18:32:59.995Z,171415637999500
"Flop:  [6♥, 7♠, 9♥]",2024-04-26T18:32:57.328Z,171415637732800
"""lkm69 @ eDEX-uECkK"" folds",2024-04-26T18:32:56.504Z,171415637650400
"""floppynuts @ s8o62OfXVN"" calls 180",2024-04-26T18:32:55.547Z,171415637554700
"""kk_ @ WWq2ifOCX-"" raises to 180",2024-04-26T18:32:53.593Z,171415637359300
"""lkm69 @ eDEX-uECkK"" posts a big blind of 60",2024-04-26T18:32:49.915Z,171415636991506
"""floppynuts @ s8o62OfXVN"" posts a small blind of 30",2024-04-26T18:32:49.915Z,171415636991505
"Player stacks: #1 ""lkm69 @ eDEX-uECkK"" (1395) | #2 ""kk_ @ WWq2ifOCX-"" (1485) | #8 ""floppynuts @ s8o62OfXVN"" (5120)",2024-04-26T18:32:49.915Z,171415636991501
"-- starting hand #19 (id: alqxbt7trguf)  (No Limit Texas Hold'em) (dealer: ""kk_ @ WWq2ifOCX-"") --",2024-04-26T18:32:49.915Z,171415636991500
"""floppynuts @ s8o62OfXVN"" shows a 4♦, 7♥.",2024-04-26T18:32:48.863Z,171415636886300
"-- ending hand #18 --",2024-04-26T18:32:43.394Z,171415636339403
"""kk_ @ WWq2ifOCX-"" shows a 7♠, A♠.",2024-04-26T18:32:43.394Z,171415636339402
"""lkm69 @ eDEX-uECkK"" collected 1110 from pot with Pair, K's (combination: K♣, K♥, A♣, 9♥, 8♥)",2024-04-26T18:32:43.394Z,171415636339401
"""lkm69 @ eDEX-uECkK"" shows a K♣, A♣.",2024-04-26T18:32:43.394Z,171415636339400
"""lkm69 @ eDEX-uECkK"" calls 180",2024-04-26T18:32:42.540Z,171415636254000
"""kk_ @ WWq2ifOCX-"" bets 180",2024-04-26T18:32:40.744Z,171415636074400
"River: K♥, 4♣, 9♥, 8♥ [7♣]",2024-04-26T18:32:33.086Z,171415635308600
"""lkm69 @ eDEX-uECkK"" calls 225",2024-04-26T18:32:32.191Z,171415635219100
"""kk_ @ WWq2ifOCX-"" bets 225",2024-04-26T18:32:30.482Z,171415635048200
"Turn: K♥, 4♣, 9♥ [8♥]",2024-04-26T18:32:24.458Z,171415634445800
"""lkm69 @ eDEX-uECkK"" calls 60",2024-04-26T18:32:23.575Z,171415634357500
"""floppynuts @ s8o62OfXVN"" folds",2024-04-26T18:32:20.527Z,171415634052700
"""kk_ @ WWq2ifOCX-"" bets 60",2024-04-26T18:32:18.082Z,171415633808200
"Flop:  [K♥, 4♣, 9♥]",2024-04-26T18:32:14.048Z,171415633404800
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T18:32:13.172Z,171415633317200
"""kk_ @ WWq2ifOCX-"" calls 60",2024-04-26T18:32:12.218Z,171415633221800
"""lkm69 @ eDEX-uECkK"" calls 60",2024-04-26T18:32:09.029Z,171415632902900
"""floppynuts @ s8o62OfXVN"" posts a big blind of 60",2024-04-26T18:32:02.504Z,171415632250406
"""kk_ @ WWq2ifOCX-"" posts a small blind of 30",2024-04-26T18:32:02.504Z,171415632250405
"Player stacks: #1 ""lkm69 @ eDEX-uECkK"" (810) | #2 ""kk_ @ WWq2ifOCX-"" (2010) | #8 ""floppynuts @ s8o62OfXVN"" (5180)",2024-04-26T18:32:02.504Z,171415632250401
"-- starting hand #18 (id: wdxhybn3l7hr)  (No Limit Texas Hold'em) (dealer: ""lkm69 @ eDEX-uECkK"") --",2024-04-26T18:32:02.504Z,171415632250400
"""floppynuts @ s8o62OfXVN"" shows a J♦, 10♥.",2024-04-26T18:32:00.667Z,171415632066700
"-- ending hand #17 --",2024-04-26T18:31:58.877Z,171415631887702
"""lkm69 @ eDEX-uECkK"" collected 180 from pot",2024-04-26T18:31:58.877Z,171415631887701
"Uncalled bet of 630 returned to ""lkm69 @ eDEX-uECkK""",2024-04-26T18:31:58.877Z,171415631887700
"""floppynuts @ s8o62OfXVN"" folds",2024-04-26T18:31:58.038Z,171415631803800
"""kk_ @ WWq2ifOCX-"" folds",2024-04-26T18:31:57.136Z,171415631713600
"""lkm69 @ eDEX-uECkK"" bets 630 and go all in",2024-04-26T18:31:53.806Z,171415631380600
"River: K♦, 6♣, 9♣, 9♦ [7♠]",2024-04-26T18:31:49.261Z,171415630926100
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T18:31:48.410Z,171415630841000
"""kk_ @ WWq2ifOCX-"" checks",2024-04-26T18:31:43.740Z,171415630374000
"""lkm69 @ eDEX-uECkK"" checks",2024-04-26T18:31:40.516Z,171415630051600
"Turn: K♦, 6♣, 9♣ [9♦]",2024-04-26T18:31:34.841Z,171415629484100
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T18:31:34.007Z,171415629400700
"""kk_ @ WWq2ifOCX-"" checks",2024-04-26T18:31:30.307Z,171415629030700
"""lkm69 @ eDEX-uECkK"" checks",2024-04-26T18:31:24.329Z,171415628432900
"Flop:  [K♦, 6♣, 9♣]",2024-04-26T18:31:21.301Z,171415628130100
"""kk_ @ WWq2ifOCX-"" checks",2024-04-26T18:31:20.480Z,171415628048000
