entry,at,order
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (4370) | #5 ""Shipland1 @ H0jpzO5Rav"" (540) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (635) | #7 ""Homer2000 @ 1F3eQeBdJg"" (2455)",2024-04-26T20:18:29.887Z,171416270988701
"-- starting hand #28 (id: pckyzyxrf8ug)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-26T20:18:29.887Z,171416270988700
"""Pumpkineater69 @ B4pEZB-R0t"" shows a J♥, 10♣.",2024-04-26T20:18:27.061Z,171416270706100
"-- ending hand #27 --",2024-04-26T20:18:26.284Z,171416270628402
"""Pumpkineater69 @ B4pEZB-R0t"" collected 150 from pot",2024-04-26T20:18:26.284Z,171416270628401
"Uncalled bet of 75 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T20:18:26.284Z,171416270628400
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T20:18:25.479Z,171416270547900
"""Fungy7 @ VGMQCFbIF9"" folds",2024-04-26T20:18:24.521Z,171416270452100
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:18:22.037Z,171416270203700
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 150",2024-04-26T20:18:19.672Z,171416269967207
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 75",2024-04-26T20:18:19.672Z,171416269967206
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (4370) | #5 ""Shipland1 @ H0jpzO5Rav"" (615) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (560) | #7 ""Homer2000 @ 1F3eQeBdJg"" (2455)",2024-04-26T20:18:19.672Z,171416269967201
"-- starting hand #27 (id: jyxbcbs7cr43)  (No Limit Texas Hold'em) (dealer: ""Fungy7 @ VGMQCFbIF9"") --",2024-04-26T20:18:19.672Z,171416269967200
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 10♣, 6♥.",2024-04-26T20:18:17.016Z,171416269701600
"-- ending hand #26 --",2024-04-26T20:18:16.053Z,171416269605302
"""Fungy7 @ VGMQCFbIF9"" collected 600 from pot",2024-04-26T20:18:16.053Z,171416269605301
"Uncalled bet of 150 returned to ""Fungy7 @ VGMQCFbIF9""",2024-04-26T20:18:16.053Z,171416269605300
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T20:18:15.232Z,171416269523200
"""Fungy7 @ VGMQCFbIF9"" bets 150",2024-04-26T20:18:10.527Z,171416269052700
"Turn: Q♠, 9♦, 7♣ [A♥]",2024-04-26T20:18:02.972Z,171416268297200
"""Shipland1 @ H0jpzO5Rav"" calls 150",2024-04-26T20:18:02.054Z,171416268205400
"""Fungy7 @ VGMQCFbIF9"" bets 150",2024-04-26T20:17:50.434Z,171416267043400
"Flop:  [Q♠, 9♦, 7♣]",2024-04-26T20:17:46.933Z,171416266693300
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T20:17:46.110Z,171416266611000
"""Fungy7 @ VGMQCFbIF9"" calls 150",2024-04-26T20:17:45.142Z,171416266514200
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:17:43.520Z,171416266352000
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T20:17:41.943Z,171416266194300
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 150",2024-04-26T20:17:39.124Z,171416265912407
"""Fungy7 @ VGMQCFbIF9"" posts a small blind of 75",2024-04-26T20:17:39.124Z,171416265912406
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (4070) | #5 ""Shipland1 @ H0jpzO5Rav"" (915) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (560) | #7 ""Homer2000 @ 1F3eQeBdJg"" (2455)",2024-04-26T20:17:39.124Z,171416265912401
"-- starting hand #26 (id: 0pjuxk5kvxp1)  (No Limit Texas Hold'em) (dealer: ""Homer2000 @ 1F3eQeBdJg"") --",2024-04-26T20:17:39.124Z,171416265912400
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 8♠, 3♠.",2024-04-26T20:17:36.993Z,171416265699300
"-- ending hand #25 --",2024-04-26T20:17:35.520Z,171416265552002
"""Shipland1 @ H0jpzO5Rav"" collected 375 from pot",2024-04-26T20:17:35.520Z,171416265552001
"Uncalled bet of 150 returned to ""Shipland1 @ H0jpzO5Rav""",2024-04-26T20:17:35.520Z,171416265552000
"""Fungy7 @ VGMQCFbIF9"" folds",2024-04-26T20:17:34.666Z,171416265466600
"""Shipland1 @ H0jpzO5Rav"" bets 150",2024-04-26T20:17:32.685Z,171416265268500
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:17:29.265Z,171416264926500
"Flop:  [A♥, 10♣, A♣]",2024-04-26T20:17:27.032Z,171416264703200
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:17:26.194Z,171416264619400
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:17:23.691Z,171416264369100
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T20:17:10.292Z,171416263029200
"""Shipland1 @ H0jpzO5Rav"" calls 150",2024-04-26T20:17:09.229Z,171416262922900
"""Fungy7 @ VGMQCFbIF9"" posts a big blind of 150",2024-04-26T20:17:06.212Z,171416262621209
"""Homer2000 @ 1F3eQeBdJg"" posts a small blind of 75",2024-04-26T20:17:06.212Z,171416262621208
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (4220) | #5 ""Shipland1 @ H0jpzO5Rav"" (690) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (560) | #7 ""Homer2000 @ 1F3eQeBdJg"" (2530)",2024-04-26T20:17:06.212Z,171416262621203
"-- starting hand #25 (id: zklely8uhspp)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T20:17:06.212Z,171416262621202
"The game's big blind was changed from 100 to 150.",2024-04-26T20:17:06.212Z,171416262621201
"The game's small blind was changed from 50 to 75.",2024-04-26T20:17:06.212Z,171416262621200
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 9♦, Q♦.",2024-04-26T20:17:03.534Z,171416262353400
"-- ending hand #24 --",2024-04-26T20:17:02.591Z,171416262259102
"""Fungy7 @ VGMQCFbIF9"" collected 600 from pot",2024-04-26T20:17:02.591Z,171416262259101
"Uncalled bet of 300 returned to ""Fungy7 @ VGMQCFbIF9""",2024-04-26T20:17:02.591Z,171416262259100
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T20:17:01.750Z,171416262175000
"""Fungy7 @ VGMQCFbIF9"" bets 300",2024-04-26T20:16:48.335Z,171416260833500
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:16:41.578Z,171416260157800
"River: 10♠, A♥, 5♥, 2♦ [2♠]",2024-04-26T20:16:39.640Z,171416259964000
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:16:38.784Z,171416259878400
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:16:34.823Z,171416259482300
"Turn: 10♠, A♥, 5♥ [2♦]",2024-04-26T20:16:33.270Z,171416259327000
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:16:32.449Z,171416259244900
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:16:26.952Z,171416258695200
"Flop:  [10♠, A♥, 5♥]",2024-04-26T20:16:21.915Z,171416258191500
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:16:21.110Z,171416258111000
"""Pumpkineater69 @ B4pEZB-R0t"" calls 250",2024-04-26T20:16:16.668Z,171416257666800
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T20:16:09.358Z,171416256935800
"""Fungy7 @ VGMQCFbIF9"" raises to 250",2024-04-26T20:16:08.356Z,171416256835600
"""Homer2000 @ 1F3eQeBdJg"" posts a big blind of 100",2024-04-26T20:16:04.811Z,171416256481107
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 50",2024-04-26T20:16:04.811Z,171416256481106
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (3870) | #5 ""Shipland1 @ H0jpzO5Rav"" (690) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (810) | #7 ""Homer2000 @ 1F3eQeBdJg"" (2630)",2024-04-26T20:16:04.811Z,171416256481101
"-- starting hand #24 (id: ikfn3jvdfn0i)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-26T20:16:04.811Z,171416256481100
"""Pumpkineater69 @ B4pEZB-R0t"" shows a J♠, 8♣.",2024-04-26T20:16:01.982Z,171416256198200
"-- ending hand #23 --",2024-04-26T20:16:01.198Z,171416256119802
"""Pumpkineater69 @ B4pEZB-R0t"" collected 100 from pot",2024-04-26T20:16:01.198Z,171416256119801
"Uncalled bet of 50 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T20:16:01.198Z,171416256119800
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T20:16:00.366Z,171416256036600
"""Fungy7 @ VGMQCFbIF9"" folds",2024-04-26T20:15:59.309Z,171416255930900
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:15:58.290Z,171416255829000
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 100",2024-04-26T20:15:53.756Z,171416255375607
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 50",2024-04-26T20:15:53.756Z,171416255375606
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (3870) | #5 ""Shipland1 @ H0jpzO5Rav"" (740) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (760) | #7 ""Homer2000 @ 1F3eQeBdJg"" (2630)",2024-04-26T20:15:53.756Z,171416255375601
"-- starting hand #23 (id: t8brturikr8a)  (No Limit Texas Hold'em) (dealer: ""Fungy7 @ VGMQCFbIF9"") --",2024-04-26T20:15:53.756Z,171416255375600
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 5♥, 6♠.",2024-04-26T20:15:49.202Z,171416254920200
"-- ending hand #22 --",2024-04-26T20:15:47.200Z,171416254720003
"""Shipland1 @ H0jpzO5Rav"" shows a 7♥, 3♣.",2024-04-26T20:15:47.200Z,171416254720002
"""Homer2000 @ 1F3eQeBdJg"" collected 250 from pot with A High (combination: A♦, K♥, J♠, 10♥, 8♦)",2024-04-26T20:15:47.200Z,171416254720001
"""Homer2000 @ 1F3eQeBdJg"" shows a J♠, 10♥.",2024-04-26T20:15:47.200Z,171416254720000
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:15:46.364Z,171416254636400
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T20:15:45.368Z,171416254536800
"River: 8♦, 4♦, K♥, A♦ [2♠]",2024-04-26T20:15:44.006Z,171416254400600
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:15:43.178Z,171416254317800
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T20:15:42.171Z,171416254217100
"Turn: 8♦, 4♦, K♥ [A♦]",2024-04-26T20:15:40.265Z,171416254026500
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:15:39.448Z,171416253944800
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T20:15:33.729Z,171416253372900
"Flop:  [8♦, 4♦, K♥]",2024-04-26T20:15:29.648Z,171416252964800
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T20:15:28.828Z,171416252882800
"""Fungy7 @ VGMQCFbIF9"" folds",2024-04-26T20:15:27.870Z,171416252787000
"""Homer2000 @ 1F3eQeBdJg"" calls 100",2024-04-26T20:15:26.932Z,171416252693200
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T20:15:22.502Z,171416252250200
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 100",2024-04-26T20:15:19.489Z,171416251948907
"""Fungy7 @ VGMQCFbIF9"" posts a small blind of 50",2024-04-26T20:15:19.489Z,171416251948906
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (3920) | #5 ""Shipland1 @ H0jpzO5Rav"" (840) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (760) | #7 ""Homer2000 @ 1F3eQeBdJg"" (2480)",2024-04-26T20:15:19.489Z,171416251948901
"-- starting hand #22 (id: u6nzsek9xrpf)  (No Limit Texas Hold'em) (dealer: ""Homer2000 @ 1F3eQeBdJg"") --",2024-04-26T20:15:19.489Z,171416251948900
"""Pumpkineater69 @ B4pEZB-R0t"" shows a K♦, 10♥.",2024-04-26T20:15:15.290Z,171416251529000
"-- ending hand #21 --",2024-04-26T20:15:12.945Z,171416251294504
"""Fungy7 @ VGMQCFbIF9"" shows a Q♥, 8♦.",2024-04-26T20:15:12.945Z,171416251294503
"""Homer2000 @ 1F3eQeBdJg"" shows a 8♠, 9♠.",2024-04-26T20:15:12.945Z,171416251294502
"""Shipland1 @ H0jpzO5Rav"" collected 400 from pot with Pair, 3's (combination: 3♣, 3♦, A♥, 9♦, 7♠)",2024-04-26T20:15:12.945Z,171416251294501
"""Shipland1 @ H0jpzO5Rav"" shows a 9♦, A♥.",2024-04-26T20:15:12.945Z,171416251294500
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:15:12.128Z,171416251212800
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T20:15:10.610Z,171416251061000
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:15:06.531Z,171416250653100
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:15:04.356Z,171416250435600
"River: 3♣, 7♠, 5♦, 4♦ [3♦]",2024-04-26T20:15:02.224Z,171416250222400
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:15:01.357Z,171416250135700
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T20:14:58.933Z,171416249893300
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:14:56.280Z,171416249628000
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:14:54.283Z,171416249428300
"Turn: 3♣, 7♠, 5♦ [4♦]",2024-04-26T20:14:53.199Z,171416249319900
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:14:52.354Z,171416249235400
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T20:14:49.453Z,171416248945300
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:14:47.292Z,171416248729200
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:14:45.993Z,171416248599300
"Flop:  [3♣, 7♠, 5♦]",2024-04-26T20:14:41.105Z,171416248110500
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:14:40.233Z,171416248023300
"""Homer2000 @ 1F3eQeBdJg"" calls 100",2024-04-26T20:14:37.961Z,171416247796100
"""Pumpkineater69 @ B4pEZB-R0t"" calls 100",2024-04-26T20:14:36.875Z,171416247687500
"""Shipland1 @ H0jpzO5Rav"" calls 100",2024-04-26T20:14:29.024Z,171416246902400
"""Fungy7 @ VGMQCFbIF9"" posts a big blind of 100",2024-04-26T20:14:24.743Z,171416246474307
"""Homer2000 @ 1F3eQeBdJg"" posts a small blind of 50",2024-04-26T20:14:24.743Z,171416246474306
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (4020) | #5 ""Shipland1 @ H0jpzO5Rav"" (540) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (860) | #7 ""Homer2000 @ 1F3eQeBdJg"" (2580)",2024-04-26T20:14:24.743Z,171416246474301
"-- starting hand #21 (id: mqjvvjyi2nih)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T20:14:24.743Z,171416246474300
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 5♣, 2♣.",2024-04-26T20:14:22.172Z,171416246217200
"-- ending hand #20 --",2024-04-26T20:14:21.087Z,171416246108702
"""Pumpkineater69 @ B4pEZB-R0t"" collected 200 from pot",2024-04-26T20:14:21.087Z,171416246108701
"Uncalled bet of 100 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T20:14:21.087Z,171416246108700
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:14:20.207Z,171416246020700
"""Pumpkineater69 @ B4pEZB-R0t"" raises to 200",2024-04-26T20:14:19.380Z,171416245938000
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T20:14:10.328Z,171416245032800
"""Fungy7 @ VGMQCFbIF9"" folds",2024-04-26T20:14:09.289Z,171416244928900
"""Homer2000 @ 1F3eQeBdJg"" posts a big blind of 100",2024-04-26T20:14:05.953Z,171416244595308
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 50",2024-04-26T20:14:05.953Z,171416244595307
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (4020) | #5 ""Shipland1 @ H0jpzO5Rav"" (540) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (760) | #7 ""Homer2000 @ 1F3eQeBdJg"" (2680)",2024-04-26T20:14:05.953Z,171416244595302
"-- starting hand #20 (id: 83xsi4lwjrwj)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-26T20:14:05.953Z,171416244595301
"The player ""areyoupaul @ IaUzjsA9HU"" quits the game with a stack of 0.",2024-04-26T20:14:05.953Z,171416244595300
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 7♣, 2♠.",2024-04-26T20:14:00.583Z,171416244058300
"-- ending hand #19 --",2024-04-26T20:13:59.447Z,171416243944703
"""areyoupaul @ IaUzjsA9HU"" shows a 4♥, 4♣.",2024-04-26T20:13:59.447Z,171416243944702
"""Fungy7 @ VGMQCFbIF9"" collected 3270 from pot with Full House, 6's over A's (combination: 6♦, 6♣, 6♥, A♣, A♦)",2024-04-26T20:13:59.447Z,171416243944701
"""Fungy7 @ VGMQCFbIF9"" shows a A♣, A♦.",2024-04-26T20:13:59.447Z,171416243944700
"""areyoupaul @ IaUzjsA9HU"" calls 985 and go all in",2024-04-26T20:13:58.568Z,171416243856800
"""Fungy7 @ VGMQCFbIF9"" bets 985",2024-04-26T20:13:57.514Z,171416243751400
"River: 2♥, 6♦, Q♣, 6♣ [6♥]",2024-04-26T20:13:46.427Z,171416242642700
"""areyoupaul @ IaUzjsA9HU"" calls 325",2024-04-26T20:13:45.598Z,171416242559800
"""Fungy7 @ VGMQCFbIF9"" bets 325",2024-04-26T20:13:32.149Z,171416241214900
"Turn: 2♥, 6♦, Q♣ [6♣]",2024-04-26T20:13:26.393Z,171416240639300
"""areyoupaul @ IaUzjsA9HU"" checks",2024-04-26T20:13:25.557Z,171416240555700
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:13:24.132Z,171416240413200
"Flop:  [2♥, 6♦, Q♣]",2024-04-26T20:13:16.602Z,171416239660200
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T20:13:15.774Z,171416239577400
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T20:13:13.700Z,171416239370000
"""areyoupaul @ IaUzjsA9HU"" calls 250",2024-04-26T20:13:12.605Z,171416239260500
"""Fungy7 @ VGMQCFbIF9"" raises to 250",2024-04-26T20:13:09.009Z,171416238900900
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:13:05.952Z,171416238595200
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 100",2024-04-26T20:12:50.917Z,171416237091708
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 50",2024-04-26T20:12:50.917Z,171416237091707
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (2310) | #4 ""areyoupaul @ IaUzjsA9HU"" (1560) | #5 ""Shipland1 @ H0jpzO5Rav"" (590) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (860) | #7 ""Homer2000 @ 1F3eQeBdJg"" (2680)",2024-04-26T20:12:50.917Z,171416237091701
"-- starting hand #19 (id: ejpdnuestovf)  (No Limit Texas Hold'em) (dealer: ""areyoupaul @ IaUzjsA9HU"") --",2024-04-26T20:12:50.917Z,171416237091700
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 3♣, 7♠.",2024-04-26T20:12:45.283Z,171416236528300
"-- ending hand #18 --",2024-04-26T20:12:44.397Z,171416236439702
"""Shipland1 @ H0jpzO5Rav"" collected 250 from pot with Pair, 6's (combination: 6♦, 6♣, J♥, 10♦, 8♣)",2024-04-26T20:12:44.397Z,171416236439701
"""Shipland1 @ H0jpzO5Rav"" shows a 10♦, 6♦.",2024-04-26T20:12:44.397Z,171416236439700
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:12:43.584Z,171416236358400
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T20:12:42.592Z,171416236259200
"River: 6♣, 8♣, 3♠, J♥ [7♦]",2024-04-26T20:12:40.380Z,171416236038000
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:12:39.523Z,171416235952300
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T20:12:38.576Z,171416235857600
"Turn: 6♣, 8♣, 3♠ [J♥]",2024-04-26T20:12:34.776Z,171416235477600
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:12:33.900Z,171416235390000
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T20:12:32.921Z,171416235292100
"Flop:  [6♣, 8♣, 3♠]",2024-04-26T20:12:28.435Z,171416234843500
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T20:12:27.619Z,171416234761900
"""areyoupaul @ IaUzjsA9HU"" folds",2024-04-26T20:12:26.589Z,171416234658900
"""Fungy7 @ VGMQCFbIF9"" folds",2024-04-26T20:12:23.660Z,171416234366000
"""Homer2000 @ 1F3eQeBdJg"" calls 100",2024-04-26T20:12:22.778Z,171416234277800
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T20:12:21.806Z,171416234180600
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 100",2024-04-26T20:12:13.353Z,171416233335308
"""areyoupaul @ IaUzjsA9HU"" posts a small blind of 50",2024-04-26T20:12:13.353Z,171416233335307
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (2310) | #4 ""areyoupaul @ IaUzjsA9HU"" (1610) | #5 ""Shipland1 @ H0jpzO5Rav"" (440) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (860) | #7 ""Homer2000 @ 1F3eQeBdJg"" (2780)",2024-04-26T20:12:13.353Z,171416233335301
"-- starting hand #18 (id: oasl7tcgujko)  (No Limit Texas Hold'em) (dealer: ""Fungy7 @ VGMQCFbIF9"") --",2024-04-26T20:12:13.353Z,171416233335300
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 5♦, Q♦.",2024-04-26T20:12:09.140Z,171416232914000
"-- ending hand #17 --",2024-04-26T20:12:06.845Z,171416232684502
"""areyoupaul @ IaUzjsA9HU"" collected 650 from pot with Pair, 7's (combination: 7♠, 7♣, 9♥, 8♠, 5♥)",2024-04-26T20:12:06.845Z,171416232684501
"""areyoupaul @ IaUzjsA9HU"" shows a 7♠, 7♣.",2024-04-26T20:12:06.845Z,171416232684500
"""Pumpkineater69 @ B4pEZB-R0t"" calls 100",2024-04-26T20:12:06.041Z,171416232604100
"""areyoupaul @ IaUzjsA9HU"" bets 100",2024-04-26T20:12:04.977Z,171416232497700
"River: 3♦, 5♥, 2♦, 9♥ [8♠]",2024-04-26T20:12:02.739Z,171416232273900
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T20:12:01.919Z,171416232191900
"""areyoupaul @ IaUzjsA9HU"" checks",2024-04-26T20:12:00.322Z,171416232032200
"Turn: 3♦, 5♥, 2♦ [9♥]",2024-04-26T20:11:58.420Z,171416231842000
"""areyoupaul @ IaUzjsA9HU"" calls 100",2024-04-26T20:11:57.618Z,171416231761800
"""Pumpkineater69 @ B4pEZB-R0t"" bets 100",2024-04-26T20:11:53.987Z,171416231398700
"""areyoupaul @ IaUzjsA9HU"" checks",2024-04-26T20:11:51.142Z,171416231114200
"Flop:  [3♦, 5♥, 2♦]",2024-04-26T20:11:48.923Z,171416230892300
"""areyoupaul @ IaUzjsA9HU"" checks",2024-04-26T20:11:48.103Z,171416230810300
"""Fungy7 @ VGMQCFbIF9"" folds",2024-04-26T20:11:47.003Z,171416230700300
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:11:45.998Z,171416230599800
"""Pumpkineater69 @ B4pEZB-R0t"" calls 100",2024-04-26T20:11:45.180Z,171416230518000
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T20:11:39.072Z,171416229907200
"""areyoupaul @ IaUzjsA9HU"" posts a big blind of 100",2024-04-26T20:11:34.677Z,171416229467710
"""Fungy7 @ VGMQCFbIF9"" posts a small blind of 50",2024-04-26T20:11:34.677Z,171416229467709
"Player stacks: #2 ""Fungy7 @ VGMQCFbIF9"" (2360) | #4 ""areyoupaul @ IaUzjsA9HU"" (1260) | #5 ""Shipland1 @ H0jpzO5Rav"" (440) | #6 ""Pumpkineater69 @ B4pEZB-R0t"" (1160) | #7 ""Homer2000 @ 1F3eQeBdJg"" (2780)",2024-04-26T20:11:34.677Z,171416229467703
"-- starting hand #17 (id: pagjjjrnfwgh)  (No Limit Texas Hold'em) (dealer: ""Homer2000 @ 1F3eQeBdJg"") --",2024-04-26T20:11:34.677Z,171416229467702
"The game's big blind was changed from 60 to 100.",2024-04-26T20:11:34.677Z,171416229467701
"The game's small blind was changed from 30 to 50.",2024-04-26T20:11:34.677Z,171416229467700
"-- ending hand #16 --",2024-04-26T20:11:31.774Z,171416229177402
"""Fungy7 @ VGMQCFbIF9"" collected 300 from pot",2024-04-26T20:11:31.774Z,171416229177401
"Uncalled bet of 150 returned to ""Fungy7 @ VGMQCFbIF9""",2024-04-26T20:11:31.774Z,171416229177400
"""areyoupaul @ IaUzjsA9HU"" folds",2024-04-26T20:11:30.926Z,171416229092600
"""Fungy7 @ VGMQCFbIF9"" bets 150",2024-04-26T20:11:19.743Z,171416227974300
"River: 10♦, J♥, 10♥, 6♥ [8♥]",2024-04-26T20:11:10.156Z,171416227015600
"""areyoupaul @ IaUzjsA9HU"" checks",2024-04-26T20:11:09.326Z,171416226932600
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:11:07.500Z,171416226750000
"Turn: 10♦, J♥, 10♥ [6♥]",2024-04-26T20:11:04.472Z,171416226447200
"""Fungy7 @ VGMQCFbIF9"" calls 60",2024-04-26T20:11:03.639Z,171416226363900
"""Homer2000 @ 1F3eQeBdJg"" folds",2024-04-26T20:11:01.872Z,171416226187200
"""areyoupaul @ IaUzjsA9HU"" bets 60",2024-04-26T20:10:46.033Z,171416224603300
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:10:33.968Z,171416223396800
"""Homer2000 @ 1F3eQeBdJg"" checks",2024-04-26T20:10:31.689Z,171416223168900
"Flop:  [10♦, J♥, 10♥]",2024-04-26T20:10:25.873Z,171416222587300
"""Fungy7 @ VGMQCFbIF9"" checks",2024-04-26T20:10:25.015Z,171416222501500
"""Homer2000 @ 1F3eQeBdJg"" calls 60",2024-04-26T20:10:21.232Z,171416222123200
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T20:10:13.290Z,171416221329000
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T20:10:12.348Z,171416221234800
"""areyoupaul @ IaUzjsA9HU"" calls 60",2024-04-26T20:10:11.312Z,171416221131200
