entry,at,order
"""Pokerinio @ zfbUAAWDl6"" calls 150",2024-04-17T21:34:20.532Z,171338966053200
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T21:34:17.250Z,171338965725000
"""creepyarcher @ _cw-_HfGvT"" calls 150",2024-04-17T21:34:15.076Z,171338965507600
"""damonachey @ RxhhJpWi-r"" posts a big blind of 150",2024-04-17T21:34:12.863Z,171338965286307
"""Pokerinio @ zfbUAAWDl6"" posts a small blind of 75",2024-04-17T21:34:12.863Z,171338965286306
"Player stacks: #3 ""Pokerinio @ zfbUAAWDl6"" (805) | #4 ""damonachey @ RxhhJpWi-r"" (1070) | #7 ""creepyarcher @ _cw-_HfGvT"" (3365) | #8 ""Jiriakel @ -FdGHJB8zI"" (1770)",2024-04-17T21:34:12.863Z,171338965286301
"-- starting hand #27 (id: 6zkt3tdydylq)  (No Limit Texas Hold'em) (dealer: ""Jiriakel @ -FdGHJB8zI"") --",2024-04-17T21:34:12.863Z,171338965286300
"-- ending hand #26 --",2024-04-17T21:34:09.881Z,171338964988102
"""damonachey @ RxhhJpWi-r"" collected 375 from pot",2024-04-17T21:34:09.881Z,171338964988101
"Uncalled bet of 695 returned to ""damonachey @ RxhhJpWi-r""",2024-04-17T21:34:09.881Z,171338964988100
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T21:34:09.079Z,171338964907900
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T21:34:08.117Z,171338964811700
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T21:34:07.126Z,171338964712600
"""damonachey @ RxhhJpWi-r"" raises to 845 and go all in",2024-04-17T21:34:04.146Z,171338964414600
"""Pokerinio @ zfbUAAWDl6"" posts a big blind of 150",2024-04-17T21:33:56.959Z,171338963695907
"""Jiriakel @ -FdGHJB8zI"" posts a small blind of 75",2024-04-17T21:33:56.959Z,171338963695906
"Player stacks: #3 ""Pokerinio @ zfbUAAWDl6"" (955) | #4 ""damonachey @ RxhhJpWi-r"" (845) | #7 ""creepyarcher @ _cw-_HfGvT"" (3365) | #8 ""Jiriakel @ -FdGHJB8zI"" (1845)",2024-04-17T21:33:56.959Z,171338963695901
"-- starting hand #26 (id: 4ckhogsokpsx)  (No Limit Texas Hold'em) (dealer: ""creepyarcher @ _cw-_HfGvT"") --",2024-04-17T21:33:56.959Z,171338963695900
"-- ending hand #25 --",2024-04-17T21:33:54.049Z,171338963404902
"""Jiriakel @ -FdGHJB8zI"" collected 300 from pot",2024-04-17T21:33:54.049Z,171338963404901
"Uncalled bet of 150 returned to ""Jiriakel @ -FdGHJB8zI""",2024-04-17T21:33:54.049Z,171338963404900
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T21:33:53.219Z,171338963321900
"""Jiriakel @ -FdGHJB8zI"" bets 150",2024-04-17T21:33:50.559Z,171338963055900
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T21:33:47.149Z,171338962714900
"Flop:  [4♠, 2♥, K♣]",2024-04-17T21:33:44.481Z,171338962448100
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T21:33:43.661Z,171338962366100
"""creepyarcher @ _cw-_HfGvT"" calls 150",2024-04-17T21:33:42.145Z,171338962214500
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T21:33:40.529Z,171338962052900
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T21:33:34.485Z,171338961448500
"""Jiriakel @ -FdGHJB8zI"" posts a big blind of 150",2024-04-17T21:33:33.048Z,171338961304807
"""creepyarcher @ _cw-_HfGvT"" posts a small blind of 75",2024-04-17T21:33:33.048Z,171338961304806
"Player stacks: #3 ""Pokerinio @ zfbUAAWDl6"" (955) | #4 ""damonachey @ RxhhJpWi-r"" (845) | #7 ""creepyarcher @ _cw-_HfGvT"" (3515) | #8 ""Jiriakel @ -FdGHJB8zI"" (1695)",2024-04-17T21:33:33.048Z,171338961304801
"-- starting hand #25 (id: stedoxrdn88m)  (No Limit Texas Hold'em) (dealer: ""damonachey @ RxhhJpWi-r"") --",2024-04-17T21:33:33.048Z,171338961304800
"-- ending hand #24 --",2024-04-17T21:33:30.137Z,171338961013702
"""creepyarcher @ _cw-_HfGvT"" collected 375 from pot",2024-04-17T21:33:30.137Z,171338961013701
"Uncalled bet of 150 returned to ""creepyarcher @ _cw-_HfGvT""",2024-04-17T21:33:30.137Z,171338961013700
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T21:33:29.282Z,171338960928200
"""creepyarcher @ _cw-_HfGvT"" bets 150",2024-04-17T21:33:26.954Z,171338960695400
"Flop:  [7♥, 4♠, 2♦]",2024-04-17T21:33:24.134Z,171338960413400
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T21:33:23.247Z,171338960324700
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T21:33:20.781Z,171338960078100
"""Pokerinio @ zfbUAAWDl6"" calls 150",2024-04-17T21:33:13.913Z,171338959391300
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T21:33:13.006Z,171338959300600
"""creepyarcher @ _cw-_HfGvT"" posts a big blind of 150",2024-04-17T21:33:11.425Z,171338959142507
"""damonachey @ RxhhJpWi-r"" posts a small blind of 75",2024-04-17T21:33:11.425Z,171338959142506
"Player stacks: #3 ""Pokerinio @ zfbUAAWDl6"" (1105) | #4 ""damonachey @ RxhhJpWi-r"" (920) | #7 ""creepyarcher @ _cw-_HfGvT"" (3290) | #8 ""Jiriakel @ -FdGHJB8zI"" (1695)",2024-04-17T21:33:11.425Z,171338959142501
"-- starting hand #24 (id: v6bym42i3dzm)  (No Limit Texas Hold'em) (dealer: ""Pokerinio @ zfbUAAWDl6"") --",2024-04-17T21:33:11.425Z,171338959142500
"-- ending hand #23 --",2024-04-17T21:33:08.517Z,171338958851702
"""Jiriakel @ -FdGHJB8zI"" collected 375 from pot",2024-04-17T21:33:08.517Z,171338958851701
"Uncalled bet of 150 returned to ""Jiriakel @ -FdGHJB8zI""",2024-04-17T21:33:08.517Z,171338958851700
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T21:33:07.673Z,171338958767300
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T21:32:58.548Z,171338957854800
"""Jiriakel @ -FdGHJB8zI"" raises to 300",2024-04-17T21:32:56.348Z,171338957634800
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T21:32:52.895Z,171338957289500
"""damonachey @ RxhhJpWi-r"" posts a big blind of 150",2024-04-17T21:32:49.706Z,171338956970607
"""Pokerinio @ zfbUAAWDl6"" posts a small blind of 75",2024-04-17T21:32:49.706Z,171338956970606
"Player stacks: #3 ""Pokerinio @ zfbUAAWDl6"" (1180) | #4 ""damonachey @ RxhhJpWi-r"" (1070) | #7 ""creepyarcher @ _cw-_HfGvT"" (3290) | #8 ""Jiriakel @ -FdGHJB8zI"" (1470)",2024-04-17T21:32:49.706Z,171338956970601
"-- starting hand #23 (id: rbimmj6f1s7g)  (No Limit Texas Hold'em) (dealer: ""Jiriakel @ -FdGHJB8zI"") --",2024-04-17T21:32:49.706Z,171338956970600
"-- ending hand #22 --",2024-04-17T21:32:46.734Z,171338956673402
"""Jiriakel @ -FdGHJB8zI"" collected 300 from pot",2024-04-17T21:32:46.734Z,171338956673401
"Uncalled bet of 150 returned to ""Jiriakel @ -FdGHJB8zI""",2024-04-17T21:32:46.734Z,171338956673400
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T21:32:45.927Z,171338956592700
"""Jiriakel @ -FdGHJB8zI"" raises to 300",2024-04-17T21:32:40.060Z,171338956006000
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T21:32:33.565Z,171338955356500
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T21:32:32.209Z,171338955220900
"""Pokerinio @ zfbUAAWDl6"" posts a big blind of 150",2024-04-17T21:32:29.392Z,171338954939209
"""Jiriakel @ -FdGHJB8zI"" posts a small blind of 75",2024-04-17T21:32:29.392Z,171338954939208
"Player stacks: #3 ""Pokerinio @ zfbUAAWDl6"" (1330) | #4 ""damonachey @ RxhhJpWi-r"" (1070) | #7 ""creepyarcher @ _cw-_HfGvT"" (3290) | #8 ""Jiriakel @ -FdGHJB8zI"" (1320)",2024-04-17T21:32:29.392Z,171338954939203
"-- starting hand #22 (id: ggfk612h083x)  (No Limit Texas Hold'em) (dealer: ""creepyarcher @ _cw-_HfGvT"") --",2024-04-17T21:32:29.392Z,171338954939202
"The game's big blind was changed from 100 to 150.",2024-04-17T21:32:29.392Z,171338954939201
"The game's small blind was changed from 50 to 75.",2024-04-17T21:32:29.392Z,171338954939200
"-- ending hand #21 --",2024-04-17T21:32:23.382Z,171338954338202
"""Pokerinio @ zfbUAAWDl6"" collected 450 from pot with Two Pair, 10's & 2's (combination: 10♥, 10♠, 2♥, 2♣, K♥)",2024-04-17T21:32:23.382Z,171338954338201
"""Pokerinio @ zfbUAAWDl6"" shows a 10♥, K♥.",2024-04-17T21:32:23.382Z,171338954338200
"""Jiriakel @ -FdGHJB8zI"" calls 100",2024-04-17T21:32:22.558Z,171338954255800
"""Pokerinio @ zfbUAAWDl6"" bets 100",2024-04-17T21:32:19.763Z,171338953976300
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T21:32:18.306Z,171338953830600
"River: 10♠, Q♣, 2♥, 7♠ [2♣]",2024-04-17T21:32:13.757Z,171338953375700
"""Pokerinio @ zfbUAAWDl6"" checks",2024-04-17T21:32:12.926Z,171338953292600
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T21:32:11.549Z,171338953154900
"Turn: 10♠, Q♣, 2♥ [7♠]",2024-04-17T21:32:08.640Z,171338952864000
"""Pokerinio @ zfbUAAWDl6"" checks",2024-04-17T21:32:07.772Z,171338952777200
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T21:32:05.980Z,171338952598000
"Flop:  [10♠, Q♣, 2♥]",2024-04-17T21:32:02.283Z,171338952228300
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T21:32:01.460Z,171338952146000
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T21:31:59.872Z,171338951987200
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T21:31:57.466Z,171338951746600
"""Pokerinio @ zfbUAAWDl6"" calls 100",2024-04-17T21:31:56.516Z,171338951651600
"""Jiriakel @ -FdGHJB8zI"" posts a big blind of 100",2024-04-17T21:31:50.074Z,171338951007407
"""creepyarcher @ _cw-_HfGvT"" posts a small blind of 50",2024-04-17T21:31:50.074Z,171338951007406
"Player stacks: #3 ""Pokerinio @ zfbUAAWDl6"" (1080) | #4 ""damonachey @ RxhhJpWi-r"" (1070) | #7 ""creepyarcher @ _cw-_HfGvT"" (3340) | #8 ""Jiriakel @ -FdGHJB8zI"" (1520)",2024-04-17T21:31:50.074Z,171338951007401
"-- starting hand #21 (id: zrtnhdmpie0x)  (No Limit Texas Hold'em) (dealer: ""damonachey @ RxhhJpWi-r"") --",2024-04-17T21:31:50.074Z,171338951007400
"-- ending hand #20 --",2024-04-17T21:31:47.153Z,171338950715302
"""creepyarcher @ _cw-_HfGvT"" collected 250 from pot",2024-04-17T21:31:47.153Z,171338950715301
"Uncalled bet of 100 returned to ""creepyarcher @ _cw-_HfGvT""",2024-04-17T21:31:47.153Z,171338950715300
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T21:31:46.300Z,171338950630000
"""creepyarcher @ _cw-_HfGvT"" bets 100",2024-04-17T21:31:41.904Z,171338950190400
"Turn: J♦, 9♦, 4♣ [8♥]",2024-04-17T21:31:40.411Z,171338950041100
"""Pokerinio @ zfbUAAWDl6"" checks",2024-04-17T21:31:39.601Z,171338949960100
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T21:31:35.225Z,171338949522500
"Flop:  [J♦, 9♦, 4♣]",2024-04-17T21:31:31.246Z,171338949124600
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T21:31:30.441Z,171338949044100
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T21:31:27.655Z,171338948765500
"""Pokerinio @ zfbUAAWDl6"" calls 100",2024-04-17T21:31:26.789Z,171338948678900
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T21:31:24.740Z,171338948474000
"""creepyarcher @ _cw-_HfGvT"" posts a big blind of 100",2024-04-17T21:31:18.584Z,171338947858408
"""damonachey @ RxhhJpWi-r"" posts a small blind of 50",2024-04-17T21:31:18.584Z,171338947858407
"Player stacks: #3 ""Pokerinio @ zfbUAAWDl6"" (1180) | #4 ""damonachey @ RxhhJpWi-r"" (1120) | #7 ""creepyarcher @ _cw-_HfGvT"" (3190) | #8 ""Jiriakel @ -FdGHJB8zI"" (1520)",2024-04-17T21:31:18.584Z,171338947858402
"-- starting hand #20 (id: ujgme1kzf6ui)  (No Limit Texas Hold'em) (dealer: ""Pokerinio @ zfbUAAWDl6"") --",2024-04-17T21:31:18.584Z,171338947858401
"The player ""jexx @ AetKKF8swd"" quits the game with a stack of 0.",2024-04-17T21:31:18.584Z,171338947858400
"-- ending hand #19 --",2024-04-17T21:31:12.579Z,171338947257903
"""jexx @ AetKKF8swd"" shows a 7♦, J♥.",2024-04-17T21:31:12.579Z,171338947257902
"""creepyarcher @ _cw-_HfGvT"" collected 1300 from pot with Three of a Kind, A's (combination: A♣, A♦, A♥, Q♠, J♣)",2024-04-17T21:31:12.579Z,171338947257901
"""creepyarcher @ _cw-_HfGvT"" shows a Q♠, A♣.",2024-04-17T21:31:12.579Z,171338947257900
"""jexx @ AetKKF8swd"" calls 250 and go all in",2024-04-17T21:31:11.766Z,171338947176600
"""creepyarcher @ _cw-_HfGvT"" bets 250",2024-04-17T21:31:09.581Z,171338946958100
"River: 5♠, J♣, A♦, 3♠ [A♥]",2024-04-17T21:31:04.768Z,171338946476800
"""jexx @ AetKKF8swd"" calls 100",2024-04-17T21:31:03.903Z,171338946390300
"""creepyarcher @ _cw-_HfGvT"" bets 100",2024-04-17T21:31:02.152Z,171338946215200
"Turn: 5♠, J♣, A♦ [3♠]",2024-04-17T21:31:01.093Z,171338946109300
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T21:31:00.222Z,171338946022200
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T21:30:59.302Z,171338945930200
"""jexx @ AetKKF8swd"" calls 100",2024-04-17T21:30:57.612Z,171338945761200
"""creepyarcher @ _cw-_HfGvT"" bets 100",2024-04-17T21:30:56.711Z,171338945671100
"""damonachey @ RxhhJpWi-r"" checks",2024-04-17T21:30:54.471Z,171338945447100
"""Pokerinio @ zfbUAAWDl6"" checks",2024-04-17T21:30:53.591Z,171338945359100
"Flop:  [5♠, J♣, A♦]",2024-04-17T21:30:51.287Z,171338945128700
"""damonachey @ RxhhJpWi-r"" checks",2024-04-17T21:30:50.430Z,171338945043000
"""Pokerinio @ zfbUAAWDl6"" calls 100",2024-04-17T21:30:47.823Z,171338944782300
"""jexx @ AetKKF8swd"" calls 100",2024-04-17T21:30:46.788Z,171338944678800
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T21:30:36.881Z,171338943688100
"""creepyarcher @ _cw-_HfGvT"" calls 100",2024-04-17T21:30:35.881Z,171338943588100
"""damonachey @ RxhhJpWi-r"" posts a big blind of 100",2024-04-17T21:30:29.185Z,171338942918508
"""Pokerinio @ zfbUAAWDl6"" posts a small blind of 50",2024-04-17T21:30:29.185Z,171338942918507
"Player stacks: #1 ""jexx @ AetKKF8swd"" (550) | #3 ""Pokerinio @ zfbUAAWDl6"" (1280) | #4 ""damonachey @ RxhhJpWi-r"" (1220) | #7 ""creepyarcher @ _cw-_HfGvT"" (2440) | #8 ""Jiriakel @ -FdGHJB8zI"" (1520)",2024-04-17T21:30:29.185Z,171338942918501
"-- starting hand #19 (id: fbiindxvcda4)  (No Limit Texas Hold'em) (dealer: ""jexx @ AetKKF8swd"") --",2024-04-17T21:30:29.185Z,171338942918500
"-- ending hand #18 --",2024-04-17T21:30:26.264Z,171338942626402
"""Pokerinio @ zfbUAAWDl6"" collected 300 from pot",2024-04-17T21:30:26.264Z,171338942626401
"Uncalled bet of 100 returned to ""Pokerinio @ zfbUAAWDl6""",2024-04-17T21:30:26.264Z,171338942626400
"""jexx @ AetKKF8swd"" folds",2024-04-17T21:30:25.382Z,171338942538200
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T21:30:09.514Z,171338940951400
"""Pokerinio @ zfbUAAWDl6"" bets 100",2024-04-17T21:30:07.239Z,171338940723900
"""jexx @ AetKKF8swd"" checks",2024-04-17T21:30:05.193Z,171338940519300
"Flop:  [2♦, 8♣, 2♠]",2024-04-17T21:29:59.601Z,171338939960100
"""Pokerinio @ zfbUAAWDl6"" checks",2024-04-17T21:29:58.780Z,171338939878000
"""jexx @ AetKKF8swd"" calls 100",2024-04-17T21:29:57.737Z,171338939773700
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T21:29:54.226Z,171338939422600
"""creepyarcher @ _cw-_HfGvT"" calls 100",2024-04-17T21:29:48.384Z,171338938838400
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T21:29:39.756Z,171338937975600
"""Pokerinio @ zfbUAAWDl6"" posts a big blind of 100",2024-04-17T21:29:34.748Z,171338937474808
"""jexx @ AetKKF8swd"" posts a small blind of 50",2024-04-17T21:29:34.748Z,171338937474807
"Player stacks: #1 ""jexx @ AetKKF8swd"" (650) | #3 ""Pokerinio @ zfbUAAWDl6"" (1080) | #4 ""damonachey @ RxhhJpWi-r"" (1220) | #7 ""creepyarcher @ _cw-_HfGvT"" (2540) | #8 ""Jiriakel @ -FdGHJB8zI"" (1520)",2024-04-17T21:29:34.748Z,171338937474801
"-- starting hand #18 (id: 5imgjbakj3dv)  (No Limit Texas Hold'em) (dealer: ""Jiriakel @ -FdGHJB8zI"") --",2024-04-17T21:29:34.748Z,171338937474800
"-- ending hand #17 --",2024-04-17T21:29:28.740Z,171338936874002
"""Jiriakel @ -FdGHJB8zI"" collected 400 from pot with Pair, 8's (combination: 8♥, 8♠, J♥, 10♦, 7♣)",2024-04-17T21:29:28.740Z,171338936874001
"""Jiriakel @ -FdGHJB8zI"" shows a 10♦, 8♥.",2024-04-17T21:29:28.740Z,171338936874000
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T21:29:27.897Z,171338936789700
"""damonachey @ RxhhJpWi-r"" checks",2024-04-17T21:29:16.661Z,171338935666100
"""jexx @ AetKKF8swd"" checks",2024-04-17T21:29:08.613Z,171338934861300
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T21:29:07.756Z,171338934775600
"River: 8♠, J♥, 4♣, 5♦ [7♣]",2024-04-17T21:28:56.841Z,171338933684100
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T21:28:55.963Z,171338933596300
"""damonachey @ RxhhJpWi-r"" checks",2024-04-17T21:28:50.304Z,171338933030400
"""jexx @ AetKKF8swd"" checks",2024-04-17T21:28:49.407Z,171338932940700
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T21:28:45.167Z,171338932516700
"Turn: 8♠, J♥, 4♣ [5♦]",2024-04-17T21:28:43.231Z,171338932323100
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T21:28:42.381Z,171338932238100
"""damonachey @ RxhhJpWi-r"" checks",2024-04-17T21:28:33.297Z,171338931329700
"""jexx @ AetKKF8swd"" checks",2024-04-17T21:28:32.406Z,171338931240600
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T21:28:29.044Z,171338930904400
"Flop:  [8♠, J♥, 4♣]",2024-04-17T21:28:26.110Z,171338930611000
"""jexx @ AetKKF8swd"" checks",2024-04-17T21:28:25.255Z,171338930525500
"""Jiriakel @ -FdGHJB8zI"" calls 100",2024-04-17T21:28:21.796Z,171338930179600
"""creepyarcher @ _cw-_HfGvT"" calls 100",2024-04-17T21:28:20.234Z,171338930023400
"""damonachey @ RxhhJpWi-r"" calls 100",2024-04-17T21:28:14.960Z,171338929496000
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T21:28:11.024Z,171338929102400
"""jexx @ AetKKF8swd"" posts a big blind of 100",2024-04-17T21:28:09.629Z,171338928962908
"""Jiriakel @ -FdGHJB8zI"" posts a small blind of 50",2024-04-17T21:28:09.629Z,171338928962907
"Player stacks: #1 ""jexx @ AetKKF8swd"" (750) | #3 ""Pokerinio @ zfbUAAWDl6"" (1080) | #4 ""damonachey @ RxhhJpWi-r"" (1320) | #7 ""creepyarcher @ _cw-_HfGvT"" (2640) | #8 ""Jiriakel @ -FdGHJB8zI"" (1220)",2024-04-17T21:28:09.629Z,171338928962901
"-- starting hand #17 (id: mhipy9pslmfk)  (No Limit Texas Hold'em) (dealer: ""creepyarcher @ _cw-_HfGvT"") --",2024-04-17T21:28:09.629Z,171338928962900
"-- ending hand #16 --",2024-04-17T21:28:06.691Z,171338928669102
"""jexx @ AetKKF8swd"" collected 250 from pot",2024-04-17T21:28:06.691Z,171338928669101
"Uncalled bet of 200 returned to ""jexx @ AetKKF8swd""",2024-04-17T21:28:06.691Z,171338928669100
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T21:28:05.880Z,171338928588000
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T21:28:04.872Z,171338928487200
"""damonachey @ RxhhJpWi-r"" folds",2024-04-17T21:27:58.553Z,171338927855300
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T21:27:54.275Z,171338927427500
"""jexx @ AetKKF8swd"" raises to 300",2024-04-17T21:27:52.429Z,171338927242900
"""Jiriakel @ -FdGHJB8zI"" posts a big blind of 100",2024-04-17T21:27:42.879Z,171338926287908
"""creepyarcher @ _cw-_HfGvT"" posts a small blind of 50",2024-04-17T21:27:42.879Z,171338926287907
"Player stacks: #1 ""jexx @ AetKKF8swd"" (600) | #3 ""Pokerinio @ zfbUAAWDl6"" (1080) | #4 ""damonachey @ RxhhJpWi-r"" (1320) | #7 ""creepyarcher @ _cw-_HfGvT"" (2690) | #8 ""Jiriakel @ -FdGHJB8zI"" (1320)",2024-04-17T21:27:42.879Z,171338926287901
