entry,at,order
"""aic @ oKzmrGv1VB"" collected 60 from pot",2024-04-26T16:33:03.706Z,171414918370601
"Uncalled bet of 30 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:33:03.706Z,171414918370600
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:33:02.829Z,171414918282900
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:33:01.983Z,171414918198300
"""aic @ oKzmrGv1VB"" posts a big blind of 60",2024-04-26T16:32:59.203Z,171414917920306
"""celebryt @ iulPdFFF8R"" posts a small blind of 30",2024-04-26T16:32:59.203Z,171414917920305
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1773) | #5 ""celebryt @ iulPdFFF8R"" (430) | #7 ""aic @ oKzmrGv1VB"" (1827)",2024-04-26T16:32:59.203Z,171414917920301
"-- starting hand #36 (id: y6wmml8qzdxy)  (No Limit Texas Hold'em) (dealer: ""gremlin @ iS84Ct9CPV"") --",2024-04-26T16:32:59.203Z,171414917920300
"-- ending hand #35 --",2024-04-26T16:32:56.200Z,171414917620002
"""aic @ oKzmrGv1VB"" collected 480 from pot",2024-04-26T16:32:56.200Z,171414917620001
"Uncalled bet of 480 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:32:56.200Z,171414917620000
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:32:55.285Z,171414917528500
"""aic @ oKzmrGv1VB"" bets 480",2024-04-26T16:32:51.819Z,171414917181900
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:32:47.961Z,171414916796100
"River: 7♠, 7♣, 10♥, 5♥ [J♦]",2024-04-26T16:32:46.667Z,171414916666700
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:32:45.850Z,171414916585000
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:32:42.832Z,171414916283200
"Turn: 7♠, 7♣, 10♥ [5♥]",2024-04-26T16:32:41.267Z,171414916126700
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:32:40.435Z,171414916043500
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:32:37.812Z,171414915781200
"Flop:  [7♠, 7♣, 10♥]",2024-04-26T16:32:35.824Z,171414915582400
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:32:34.969Z,171414915496900
"""gremlin @ iS84Ct9CPV"" calls 210",2024-04-26T16:32:34.095Z,171414915409500
"""aic @ oKzmrGv1VB"" raises to 210",2024-04-26T16:32:29.454Z,171414914945400
"""celebryt @ iulPdFFF8R"" posts a big blind of 60",2024-04-26T16:32:24.854Z,171414914485406
"""gremlin @ iS84Ct9CPV"" posts a small blind of 30",2024-04-26T16:32:24.854Z,171414914485405
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1983) | #5 ""celebryt @ iulPdFFF8R"" (490) | #7 ""aic @ oKzmrGv1VB"" (1557)",2024-04-26T16:32:24.854Z,171414914485401
"-- starting hand #35 (id: l7af6ogejffb)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T16:32:24.854Z,171414914485400
"-- ending hand #34 --",2024-04-26T16:32:21.931Z,171414914193102
"""aic @ oKzmrGv1VB"" collected 120 from pot",2024-04-26T16:32:21.931Z,171414914193101
"Uncalled bet of 90 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:32:21.931Z,171414914193100
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:32:21.049Z,171414914104900
"""aic @ oKzmrGv1VB"" bets 90",2024-04-26T16:32:17.169Z,171414913716900
"Turn: 6♣, 2♦, A♠ [5♥]",2024-04-26T16:32:13.110Z,171414913311000
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:32:12.295Z,171414913229500
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:32:08.935Z,171414912893500
"Flop:  [6♣, 2♦, A♠]",2024-04-26T16:32:06.755Z,171414912675500
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:32:05.893Z,171414912589300
"""aic @ oKzmrGv1VB"" calls 60",2024-04-26T16:32:04.628Z,171414912462800
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:32:01.433Z,171414912143307
"""gremlin @ iS84Ct9CPV"" posts a big blind of 60",2024-04-26T16:32:01.433Z,171414912143306
"""aic @ oKzmrGv1VB"" posts a small blind of 30",2024-04-26T16:32:01.433Z,171414912143305
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (2043) | #5 ""celebryt @ iulPdFFF8R"" (490) | #7 ""aic @ oKzmrGv1VB"" (1497)",2024-04-26T16:32:01.433Z,171414912143301
"-- starting hand #34 (id: qrqrb2suy9dn)  (No Limit Texas Hold'em) (dealer: ""celebryt @ iulPdFFF8R"") --",2024-04-26T16:32:01.433Z,171414912143300
"-- ending hand #33 --",2024-04-26T16:31:58.477Z,171414911847702
"""aic @ oKzmrGv1VB"" collected 150 from pot",2024-04-26T16:31:58.477Z,171414911847701
"Uncalled bet of 112 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:31:58.477Z,171414911847700
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:31:57.662Z,171414911766200
"""aic @ oKzmrGv1VB"" bets 112",2024-04-26T16:31:55.898Z,171414911589800
"Turn: A♠, K♥, J♥ [5♠]",2024-04-26T16:31:52.070Z,171414911207000
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:31:51.259Z,171414911125900
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:31:50.048Z,171414911004800
"Flop:  [A♠, K♥, J♥]",2024-04-26T16:31:47.520Z,171414910752000
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:31:46.688Z,171414910668800
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:31:44.851Z,171414910485100
"""gremlin @ iS84Ct9CPV"" calls 60",2024-04-26T16:31:43.983Z,171414910398300
"""aic @ oKzmrGv1VB"" posts a big blind of 60",2024-04-26T16:31:41.905Z,171414910190506
"""celebryt @ iulPdFFF8R"" posts a small blind of 30",2024-04-26T16:31:41.905Z,171414910190505
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (2103) | #5 ""celebryt @ iulPdFFF8R"" (520) | #7 ""aic @ oKzmrGv1VB"" (1407)",2024-04-26T16:31:41.905Z,171414910190501
"-- starting hand #33 (id: kmq9anod9afd)  (No Limit Texas Hold'em) (dealer: ""gremlin @ iS84Ct9CPV"") --",2024-04-26T16:31:41.905Z,171414910190500
"-- ending hand #32 --",2024-04-26T16:31:38.965Z,171414909896502
"""gremlin @ iS84Ct9CPV"" collected 480 from pot",2024-04-26T16:31:38.965Z,171414909896501
"Uncalled bet of 100 returned to ""gremlin @ iS84Ct9CPV""",2024-04-26T16:31:38.965Z,171414909896500
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:31:38.161Z,171414909816100
"""gremlin @ iS84Ct9CPV"" bets 100",2024-04-26T16:31:25.237Z,171414908523700
"Flop:  [K♦, 4♥, Q♦]",2024-04-26T16:31:18.076Z,171414907807600
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:31:17.190Z,171414907719000
"""gremlin @ iS84Ct9CPV"" calls 210",2024-04-26T16:31:16.381Z,171414907638100
"""aic @ oKzmrGv1VB"" raises to 210",2024-04-26T16:31:12.948Z,171414907294800
"""celebryt @ iulPdFFF8R"" posts a big blind of 60",2024-04-26T16:31:09.177Z,171414906917706
"""gremlin @ iS84Ct9CPV"" posts a small blind of 30",2024-04-26T16:31:09.177Z,171414906917705
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1833) | #5 ""celebryt @ iulPdFFF8R"" (580) | #7 ""aic @ oKzmrGv1VB"" (1617)",2024-04-26T16:31:09.177Z,171414906917701
"-- starting hand #32 (id: jm57l6zj5kjz)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T16:31:09.177Z,171414906917700
"-- ending hand #31 --",2024-04-26T16:31:06.264Z,171414906626402
"""aic @ oKzmrGv1VB"" collected 360 from pot",2024-04-26T16:31:06.264Z,171414906626401
"Uncalled bet of 270 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:31:06.264Z,171414906626400
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:31:05.431Z,171414906543100
"""aic @ oKzmrGv1VB"" bets 270",2024-04-26T16:31:02.744Z,171414906274400
"Flop:  [6♦, 2♥, A♣]",2024-04-26T16:30:58.041Z,171414905804100
"""gremlin @ iS84Ct9CPV"" calls 180",2024-04-26T16:30:57.179Z,171414905717900
"""aic @ oKzmrGv1VB"" raises to 180",2024-04-26T16:30:53.754Z,171414905375400
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:30:49.717Z,171414904971707
"""gremlin @ iS84Ct9CPV"" posts a big blind of 60",2024-04-26T16:30:49.717Z,171414904971706
"""aic @ oKzmrGv1VB"" posts a small blind of 30",2024-04-26T16:30:49.717Z,171414904971705
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (2013) | #5 ""celebryt @ iulPdFFF8R"" (580) | #7 ""aic @ oKzmrGv1VB"" (1437)",2024-04-26T16:30:49.717Z,171414904971701
"-- starting hand #31 (id: smdzaersxdlk)  (No Limit Texas Hold'em) (dealer: ""celebryt @ iulPdFFF8R"") --",2024-04-26T16:30:49.717Z,171414904971700
"-- ending hand #30 --",2024-04-26T16:30:46.747Z,171414904674702
"""aic @ oKzmrGv1VB"" collected 60 from pot",2024-04-26T16:30:46.747Z,171414904674701
"Uncalled bet of 30 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:30:46.747Z,171414904674700
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:30:45.919Z,171414904591900
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:30:45.110Z,171414904511000
"""aic @ oKzmrGv1VB"" posts a big blind of 60",2024-04-26T16:30:43.312Z,171414904331206
"""celebryt @ iulPdFFF8R"" posts a small blind of 30",2024-04-26T16:30:43.312Z,171414904331205
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (2013) | #5 ""celebryt @ iulPdFFF8R"" (610) | #7 ""aic @ oKzmrGv1VB"" (1407)",2024-04-26T16:30:43.312Z,171414904331201
"-- starting hand #30 (id: hrzdoum5fdmu)  (No Limit Texas Hold'em) (dealer: ""gremlin @ iS84Ct9CPV"") --",2024-04-26T16:30:43.312Z,171414904331200
"-- ending hand #29 --",2024-04-26T16:30:40.311Z,171414904031102
"""gremlin @ iS84Ct9CPV"" collected 330 from pot",2024-04-26T16:30:40.311Z,171414904031101
"Uncalled bet of 60 returned to ""gremlin @ iS84Ct9CPV""",2024-04-26T16:30:40.311Z,171414904031100
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:30:39.460Z,171414903946000
"""gremlin @ iS84Ct9CPV"" bets 60",2024-04-26T16:30:35.127Z,171414903512700
"Flop:  [6♥, Q♥, 6♦]",2024-04-26T16:30:31.732Z,171414903173200
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:30:30.876Z,171414903087600
"""gremlin @ iS84Ct9CPV"" calls 135",2024-04-26T16:30:30.017Z,171414903001700
"""aic @ oKzmrGv1VB"" raises to 135",2024-04-26T16:30:28.230Z,171414902823000
"""celebryt @ iulPdFFF8R"" posts a big blind of 60",2024-04-26T16:30:20.468Z,171414902046806
"""gremlin @ iS84Ct9CPV"" posts a small blind of 30",2024-04-26T16:30:20.468Z,171414902046805
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1818) | #5 ""celebryt @ iulPdFFF8R"" (670) | #7 ""aic @ oKzmrGv1VB"" (1542)",2024-04-26T16:30:20.468Z,171414902046801
"-- starting hand #29 (id: ot7hvgoixeyx)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T16:30:20.468Z,171414902046800
"-- ending hand #28 --",2024-04-26T16:30:17.441Z,171414901744102
"""gremlin @ iS84Ct9CPV"" collected 60 from pot",2024-04-26T16:30:17.441Z,171414901744101
"Uncalled bet of 30 returned to ""gremlin @ iS84Ct9CPV""",2024-04-26T16:30:17.441Z,171414901744100
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:30:16.565Z,171414901656500
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:30:13.834Z,171414901383407
"""gremlin @ iS84Ct9CPV"" posts a big blind of 60",2024-04-26T16:30:13.834Z,171414901383406
"""aic @ oKzmrGv1VB"" posts a small blind of 30",2024-04-26T16:30:13.834Z,171414901383405
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1788) | #5 ""celebryt @ iulPdFFF8R"" (670) | #7 ""aic @ oKzmrGv1VB"" (1572)",2024-04-26T16:30:13.834Z,171414901383401
"-- starting hand #28 (id: wy7lyv6avkgt)  (No Limit Texas Hold'em) (dealer: ""celebryt @ iulPdFFF8R"") --",2024-04-26T16:30:13.834Z,171414901383400
"-- ending hand #27 --",2024-04-26T16:30:10.853Z,171414901085302
"""aic @ oKzmrGv1VB"" collected 60 from pot",2024-04-26T16:30:10.853Z,171414901085301
"Uncalled bet of 30 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:30:10.853Z,171414901085300
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:30:10.044Z,171414901004400
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:30:09.241Z,171414900924100
"""aic @ oKzmrGv1VB"" posts a big blind of 60",2024-04-26T16:30:07.025Z,171414900702506
"""celebryt @ iulPdFFF8R"" posts a small blind of 30",2024-04-26T16:30:07.025Z,171414900702505
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1788) | #5 ""celebryt @ iulPdFFF8R"" (700) | #7 ""aic @ oKzmrGv1VB"" (1542)",2024-04-26T16:30:07.025Z,171414900702501
"-- starting hand #27 (id: rmtjey3zblcr)  (No Limit Texas Hold'em) (dealer: ""gremlin @ iS84Ct9CPV"") --",2024-04-26T16:30:07.025Z,171414900702500
"-- ending hand #26 --",2024-04-26T16:30:04.094Z,171414900409402
"""gremlin @ iS84Ct9CPV"" collected 120 from pot",2024-04-26T16:30:04.094Z,171414900409401
"Uncalled bet of 60 returned to ""gremlin @ iS84Ct9CPV""",2024-04-26T16:30:04.094Z,171414900409400
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:30:03.289Z,171414900328900
"""gremlin @ iS84Ct9CPV"" raises to 120",2024-04-26T16:30:02.458Z,171414900245800
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:29:59.412Z,171414899941200
"""celebryt @ iulPdFFF8R"" posts a big blind of 60",2024-04-26T16:29:55.678Z,171414899567806
"""gremlin @ iS84Ct9CPV"" posts a small blind of 30",2024-04-26T16:29:55.678Z,171414899567805
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1728) | #5 ""celebryt @ iulPdFFF8R"" (760) | #7 ""aic @ oKzmrGv1VB"" (1542)",2024-04-26T16:29:55.678Z,171414899567801
"-- starting hand #26 (id: zlpoderonn3h)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T16:29:55.678Z,171414899567800
"-- ending hand #25 --",2024-04-26T16:29:52.762Z,171414899276202
"""gremlin @ iS84Ct9CPV"" collected 60 from pot",2024-04-26T16:29:52.762Z,171414899276201
"Uncalled bet of 30 returned to ""gremlin @ iS84Ct9CPV""",2024-04-26T16:29:52.762Z,171414899276200
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:29:51.935Z,171414899193500
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:29:44.069Z,171414898406907
"""gremlin @ iS84Ct9CPV"" posts a big blind of 60",2024-04-26T16:29:44.069Z,171414898406906
"""aic @ oKzmrGv1VB"" posts a small blind of 30",2024-04-26T16:29:44.069Z,171414898406905
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1698) | #5 ""celebryt @ iulPdFFF8R"" (760) | #7 ""aic @ oKzmrGv1VB"" (1572)",2024-04-26T16:29:44.069Z,171414898406901
"-- starting hand #25 (id: z2dvsytksnig)  (No Limit Texas Hold'em) (dealer: ""celebryt @ iulPdFFF8R"") --",2024-04-26T16:29:44.069Z,171414898406900
"-- ending hand #24 --",2024-04-26T16:29:41.149Z,171414898114902
"""gremlin @ iS84Ct9CPV"" collected 150 from pot",2024-04-26T16:29:41.149Z,171414898114901
"Uncalled bet of 100 returned to ""gremlin @ iS84Ct9CPV""",2024-04-26T16:29:41.149Z,171414898114900
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:29:40.344Z,171414898034400
"""gremlin @ iS84Ct9CPV"" bets 100",2024-04-26T16:29:39.003Z,171414897900300
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:29:34.557Z,171414897455700
"River: 3♥, A♣, 5♣, Q♠ [7♠]",2024-04-26T16:29:31.791Z,171414897179100
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:29:30.916Z,171414897091600
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:29:27.710Z,171414896771000
"Turn: 3♥, A♣, 5♣ [Q♠]",2024-04-26T16:29:24.585Z,171414896458500
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:29:23.750Z,171414896375000
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:29:20.972Z,171414896097200
"Flop:  [3♥, A♣, 5♣]",2024-04-26T16:29:18.987Z,171414895898700
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:29:18.135Z,171414895813500
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:29:16.579Z,171414895657900
"""gremlin @ iS84Ct9CPV"" calls 60",2024-04-26T16:29:15.767Z,171414895576700
"""aic @ oKzmrGv1VB"" posts a big blind of 60",2024-04-26T16:29:13.580Z,171414895358006
"""celebryt @ iulPdFFF8R"" posts a small blind of 30",2024-04-26T16:29:13.580Z,171414895358005
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1608) | #5 ""celebryt @ iulPdFFF8R"" (790) | #7 ""aic @ oKzmrGv1VB"" (1632)",2024-04-26T16:29:13.580Z,171414895358001
"-- starting hand #24 (id: herfizysghzy)  (No Limit Texas Hold'em) (dealer: ""gremlin @ iS84Ct9CPV"") --",2024-04-26T16:29:13.580Z,171414895358000
"-- ending hand #23 --",2024-04-26T16:29:10.670Z,171414895067002
"""aic @ oKzmrGv1VB"" collected 404 from pot",2024-04-26T16:29:10.670Z,171414895067001
"Uncalled bet of 303 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:29:10.670Z,171414895067000
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:29:09.861Z,171414894986100
"""aic @ oKzmrGv1VB"" bets 303",2024-04-26T16:29:08.479Z,171414894847900
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:29:05.449Z,171414894544900
"Turn: J♥, 4♥, 7♦ [Q♥]",2024-04-26T16:29:03.783Z,171414894378300
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:29:02.941Z,171414894294100
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:29:01.783Z,171414894178300
"Flop:  [J♥, 4♥, 7♦]",2024-04-26T16:28:59.960Z,171414893996000
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:28:59.106Z,171414893910600
"""gremlin @ iS84Ct9CPV"" calls 172",2024-04-26T16:28:58.260Z,171414893826000
"""aic @ oKzmrGv1VB"" raises to 172",2024-04-26T16:28:56.591Z,171414893659100
"""celebryt @ iulPdFFF8R"" posts a big blind of 60",2024-04-26T16:28:52.355Z,171414893235506
"""gremlin @ iS84Ct9CPV"" posts a small blind of 30",2024-04-26T16:28:52.355Z,171414893235505
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1780) | #5 ""celebryt @ iulPdFFF8R"" (850) | #7 ""aic @ oKzmrGv1VB"" (1400)",2024-04-26T16:28:52.355Z,171414893235501
"-- starting hand #23 (id: rtxouef4txjv)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T16:28:52.355Z,171414893235500
"-- ending hand #22 --",2024-04-26T16:28:46.348Z,171414892634802
"""aic @ oKzmrGv1VB"" collected 120 from pot with Pair, 6's (combination: 6♥, 6♣, K♥, Q♦, J♥)",2024-04-26T16:28:46.348Z,171414892634801
"""aic @ oKzmrGv1VB"" shows a 5♣, 6♥.",2024-04-26T16:28:46.348Z,171414892634800
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:28:45.503Z,171414892550300
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:28:44.164Z,171414892416400
"River: 6♣, Q♦, K♥, 7♥ [J♥]",2024-04-26T16:28:41.748Z,171414892174800
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:28:40.924Z,171414892092400
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:28:39.663Z,171414891966300
"Turn: 6♣, Q♦, K♥ [7♥]",2024-04-26T16:28:37.081Z,171414891708100
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:28:36.215Z,171414891621500
"""aic @ oKzmrGv1VB"" checks",2024-04-26T16:28:35.096Z,171414891509600
"Flop:  [6♣, Q♦, K♥]",2024-04-26T16:28:32.277Z,171414891227700
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T16:28:31.453Z,171414891145300
"""aic @ oKzmrGv1VB"" calls 60",2024-04-26T16:28:29.957Z,171414890995700
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:28:26.073Z,171414890607309
"""gremlin @ iS84Ct9CPV"" posts a big blind of 60",2024-04-26T16:28:26.073Z,171414890607308
"""aic @ oKzmrGv1VB"" posts a small blind of 30",2024-04-26T16:28:26.073Z,171414890607307
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (1840) | #5 ""celebryt @ iulPdFFF8R"" (850) | #7 ""aic @ oKzmrGv1VB"" (1340)",2024-04-26T16:28:26.073Z,171414890607303
"-- starting hand #22 (id: cvkc50knwhxs)  (No Limit Texas Hold'em) (dealer: ""celebryt @ iulPdFFF8R"") --",2024-04-26T16:28:26.073Z,171414890607302
"The game's big blind was changed from 40 to 60.",2024-04-26T16:28:26.073Z,171414890607301
"The game's small blind was changed from 20 to 30.",2024-04-26T16:28:26.073Z,171414890607300
"-- ending hand #21 --",2024-04-26T16:28:20.053Z,171414890005301
"""gremlin @ iS84Ct9CPV"" collected 1840 from pot with Pair, A's (combination: A♠, A♣, Q♠, J♥, 6♠)",2024-04-26T16:28:20.053Z,171414890005300
"River: 2♠, A♣, Q♠, J♥ [3♦]",2024-04-26T16:28:16.030Z,171414889603000
"Turn: 2♠, A♣, Q♠ [J♥]",2024-04-26T16:28:11.982Z,171414889198200
"Flop:  [2♠, A♣, Q♠]",2024-04-26T16:28:07.960Z,171414888796000
"""aic @ oKzmrGv1VB"" shows a 8♣, 8♠.",2024-04-26T16:28:03.914Z,171414888391401
"""gremlin @ iS84Ct9CPV"" shows a A♠, 6♠.",2024-04-26T16:28:03.914Z,171414888391400
"""gremlin @ iS84Ct9CPV"" calls 910 and go all in",2024-04-26T16:28:03.098Z,171414888309800
"""aic @ oKzmrGv1VB"" raises to 910",2024-04-26T16:27:58.684Z,171414887868400
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:27:54.152Z,171414887415200
"""gremlin @ iS84Ct9CPV"" calls 40",2024-04-26T16:27:53.308Z,171414887330800
"""aic @ oKzmrGv1VB"" posts a big blind of 40",2024-04-26T16:27:51.833Z,171414887183306
"""celebryt @ iulPdFFF8R"" posts a small blind of 20",2024-04-26T16:27:51.833Z,171414887183305
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (910) | #5 ""celebryt @ iulPdFFF8R"" (870) | #7 ""aic @ oKzmrGv1VB"" (2250)",2024-04-26T16:27:51.833Z,171414887183301
"-- starting hand #21 (id: ejygm0j5wcyj)  (No Limit Texas Hold'em) (dealer: ""gremlin @ iS84Ct9CPV"") --",2024-04-26T16:27:51.833Z,171414887183300
"-- ending hand #20 --",2024-04-26T16:27:48.895Z,171414886889502
"""aic @ oKzmrGv1VB"" collected 100 from pot",2024-04-26T16:27:48.895Z,171414886889501
"Uncalled bet of 75 returned to ""aic @ oKzmrGv1VB""",2024-04-26T16:27:48.895Z,171414886889500
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:27:48.016Z,171414886801600
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T16:27:47.167Z,171414886716700
"""aic @ oKzmrGv1VB"" raises to 115",2024-04-26T16:27:44.792Z,171414886479200
"""celebryt @ iulPdFFF8R"" posts a big blind of 40",2024-04-26T16:27:40.467Z,171414886046706
"""gremlin @ iS84Ct9CPV"" posts a small blind of 20",2024-04-26T16:27:40.467Z,171414886046705
"Player stacks: #4 ""gremlin @ iS84Ct9CPV"" (930) | #5 ""celebryt @ iulPdFFF8R"" (910) | #7 ""aic @ oKzmrGv1VB"" (2190)",2024-04-26T16:27:40.467Z,171414886046701
