entry,at,order
"The player ""DaveRave @ BZFIKILR57"" quits the game with a stack of 8000.",2024-04-26T20:22:59.693Z,171416297969300
"The player ""CollectorAnt @ r3Izx81xsd"" quits the game with a stack of 0.",2024-04-26T20:17:05.515Z,171416262551500
"-- ending hand #35 --",2024-04-26T20:16:59.510Z,171416261951001
"""DaveRave @ BZFIKILR57"" collected 3988 from pot with Two Pair, 9's & 7's (combination: 9♣, 9♦, 7♠, 7♦, Q♠)",2024-04-26T20:16:59.510Z,171416261951000
"River: 7♠, 4♥, 6♣, Q♠ [7♦]",2024-04-26T20:16:55.457Z,171416261545700
"Turn: 7♠, 4♥, 6♣ [Q♠]",2024-04-26T20:16:51.452Z,171416261145200
"""DaveRave @ BZFIKILR57"" shows a 9♣, 9♦.",2024-04-26T20:16:47.399Z,171416260739901
"""CollectorAnt @ r3Izx81xsd"" shows a 4♠, 3♠.",2024-04-26T20:16:47.399Z,171416260739900
"""DaveRave @ BZFIKILR57"" calls 1394",2024-04-26T20:16:46.557Z,171416260655700
"""CollectorAnt @ r3Izx81xsd"" raises to 1394 and go all in",2024-04-26T20:16:45.275Z,171416260527500
"""DaveRave @ BZFIKILR57"" bets 900",2024-04-26T20:16:36.513Z,171416259651300
"Flop:  [7♠, 4♥, 6♣]",2024-04-26T20:16:32.670Z,171416259267000
"""CollectorAnt @ r3Izx81xsd"" calls 600",2024-04-26T20:16:31.858Z,171416259185800
"""DaveRave @ BZFIKILR57"" raises to 600",2024-04-26T20:16:27.284Z,171416258728400
"""CollectorAnt @ r3Izx81xsd"" calls 200",2024-04-26T20:16:23.676Z,171416258367600
"""DaveRave @ BZFIKILR57"" posts a big blind of 200",2024-04-26T20:16:20.828Z,171416258082805
"""CollectorAnt @ r3Izx81xsd"" posts a small blind of 100",2024-04-26T20:16:20.828Z,171416258082804
"Player stacks: #3 ""CollectorAnt @ r3Izx81xsd"" (1994) | #5 ""DaveRave @ BZFIKILR57"" (6006)",2024-04-26T20:16:20.828Z,171416258082801
"-- starting hand #35 (id: d5ygixrjibgp)  (No Limit Texas Hold'em) (dealer: ""CollectorAnt @ r3Izx81xsd"") --",2024-04-26T20:16:20.828Z,171416258082800
"-- ending hand #34 --",2024-04-26T20:16:17.821Z,171416257782102
"""CollectorAnt @ r3Izx81xsd"" collected 400 from pot",2024-04-26T20:16:17.821Z,171416257782101
"Uncalled bet of 800 returned to ""CollectorAnt @ r3Izx81xsd""",2024-04-26T20:16:17.821Z,171416257782100
"""DaveRave @ BZFIKILR57"" folds",2024-04-26T20:16:16.923Z,171416257692300
"""CollectorAnt @ r3Izx81xsd"" raises to 1000",2024-04-26T20:16:15.567Z,171416257556700
"""DaveRave @ BZFIKILR57"" calls 200",2024-04-26T20:16:09.063Z,171416256906300
"""CollectorAnt @ r3Izx81xsd"" posts a big blind of 200",2024-04-26T20:16:07.215Z,171416256721506
"""DaveRave @ BZFIKILR57"" posts a small blind of 100",2024-04-26T20:16:07.215Z,171416256721505
"Player stacks: #3 ""CollectorAnt @ r3Izx81xsd"" (1794) | #5 ""DaveRave @ BZFIKILR57"" (6206)",2024-04-26T20:16:07.215Z,171416256721502
"-- starting hand #34 (id: eaa2xfntexwa)  (No Limit Texas Hold'em) (dealer: ""DaveRave @ BZFIKILR57"") --",2024-04-26T20:16:07.215Z,171416256721501
"The player ""aic @ oKzmrGv1VB"" quits the game with a stack of 0.",2024-04-26T20:16:07.215Z,171416256721500
"-- ending hand #33 --",2024-04-26T20:16:01.201Z,171416256120101
"""DaveRave @ BZFIKILR57"" collected 2690 from pot with Flush, Jh High (combination: J♥, 10♥, 9♥, 7♥, 4♥)",2024-04-26T20:16:01.201Z,171416256120100
"River: J♥, 3♣, 7♥, 4♥ [7♣]",2024-04-26T20:15:57.156Z,171416255715600
"Turn: J♥, 3♣, 7♥ [4♥]",2024-04-26T20:15:53.091Z,171416255309100
"Flop:  [J♥, 3♣, 7♥]",2024-04-26T20:15:49.078Z,171416254907800
"""DaveRave @ BZFIKILR57"" shows a 9♥, 10♥.",2024-04-26T20:15:45.073Z,171416254507301
"""aic @ oKzmrGv1VB"" shows a 8♣, 8♥.",2024-04-26T20:15:45.073Z,171416254507300
"""DaveRave @ BZFIKILR57"" calls 1345",2024-04-26T20:15:44.211Z,171416254421100
"""aic @ oKzmrGv1VB"" raises to 1345 and go all in",2024-04-26T20:15:42.975Z,171416254297500
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T20:15:40.060Z,171416254006000
"""DaveRave @ BZFIKILR57"" posts a big blind of 200",2024-04-26T20:15:38.507Z,171416253850706
"""aic @ oKzmrGv1VB"" posts a small blind of 100",2024-04-26T20:15:38.507Z,171416253850705
"Player stacks: #3 ""CollectorAnt @ r3Izx81xsd"" (1794) | #4 ""aic @ oKzmrGv1VB"" (1345) | #5 ""DaveRave @ BZFIKILR57"" (4861)",2024-04-26T20:15:38.507Z,171416253850701
"-- starting hand #33 (id: kczkqoyrrqhf)  (No Limit Texas Hold'em) (dealer: ""CollectorAnt @ r3Izx81xsd"") --",2024-04-26T20:15:38.507Z,171416253850700
"-- ending hand #32 --",2024-04-26T20:15:35.583Z,171416253558302
"""CollectorAnt @ r3Izx81xsd"" collected 1000 from pot",2024-04-26T20:15:35.583Z,171416253558301
"Uncalled bet of 794 returned to ""CollectorAnt @ r3Izx81xsd""",2024-04-26T20:15:35.583Z,171416253558300
"""DaveRave @ BZFIKILR57"" folds",2024-04-26T20:15:34.772Z,171416253477200
"""CollectorAnt @ r3Izx81xsd"" bets 794 and go all in",2024-04-26T20:15:33.478Z,171416253347800
"Flop:  [6♦, 3♥, 4♣]",2024-04-26T20:15:28.294Z,171416252829400
"""DaveRave @ BZFIKILR57"" calls 400",2024-04-26T20:15:27.482Z,171416252748200
"""aic @ oKzmrGv1VB"" folds",2024-04-26T20:15:26.568Z,171416252656800
"""CollectorAnt @ r3Izx81xsd"" raises to 400",2024-04-26T20:15:24.798Z,171416252479800
"""DaveRave @ BZFIKILR57"" calls 200",2024-04-26T20:15:20.567Z,171416252056700
"""aic @ oKzmrGv1VB"" posts a big blind of 200",2024-04-26T20:15:19.127Z,171416251912706
"""CollectorAnt @ r3Izx81xsd"" posts a small blind of 100",2024-04-26T20:15:19.127Z,171416251912705
"Player stacks: #3 ""CollectorAnt @ r3Izx81xsd"" (1194) | #4 ""aic @ oKzmrGv1VB"" (1545) | #5 ""DaveRave @ BZFIKILR57"" (5261)",2024-04-26T20:15:19.127Z,171416251912701
"-- starting hand #32 (id: lm4hfhhz7v87)  (No Limit Texas Hold'em) (dealer: ""DaveRave @ BZFIKILR57"") --",2024-04-26T20:15:19.127Z,171416251912700
"-- ending hand #31 --",2024-04-26T20:15:13.121Z,171416251312102
"""DaveRave @ BZFIKILR57"" collected 1194 from pot with Two Pair, J's & 8's (combination: J♦, J♠, 8♣, 8♦, A♠)",2024-04-26T20:15:13.121Z,171416251312101
"""CollectorAnt @ r3Izx81xsd"" collected 1194 from pot with Two Pair, J's & 8's (combination: J♥, J♠, 8♣, 8♦, A♣)",2024-04-26T20:15:13.121Z,171416251312100
"River: 9♦, 8♣, 8♦, J♠ [Q♠]",2024-04-26T20:15:09.079Z,171416250907900
"Turn: 9♦, 8♣, 8♦ [J♠]",2024-04-26T20:15:05.058Z,171416250505800
"Flop:  [9♦, 8♣, 8♦]",2024-04-26T20:15:01.048Z,171416250104800
"""DaveRave @ BZFIKILR57"" shows a A♠, J♦.",2024-04-26T20:14:57.031Z,171416249703101
"""CollectorAnt @ r3Izx81xsd"" shows a J♥, A♣.",2024-04-26T20:14:57.031Z,171416249703100
"""DaveRave @ BZFIKILR57"" calls 1194",2024-04-26T20:14:56.219Z,171416249621900
"""CollectorAnt @ r3Izx81xsd"" raises to 1194 and go all in",2024-04-26T20:14:54.991Z,171416249499100
"""DaveRave @ BZFIKILR57"" raises to 1000",2024-04-26T20:14:50.922Z,171416249092200
"""CollectorAnt @ r3Izx81xsd"" raises to 400",2024-04-26T20:14:46.567Z,171416248656700
"""DaveRave @ BZFIKILR57"" calls 200",2024-04-26T20:14:42.290Z,171416248229000
"""aic @ oKzmrGv1VB"" folds",2024-04-26T20:14:41.380Z,171416248138000
"""CollectorAnt @ r3Izx81xsd"" posts a big blind of 200",2024-04-26T20:14:37.897Z,171416247789706
"""DaveRave @ BZFIKILR57"" posts a small blind of 100",2024-04-26T20:14:37.897Z,171416247789705
"Player stacks: #3 ""CollectorAnt @ r3Izx81xsd"" (1194) | #4 ""aic @ oKzmrGv1VB"" (1545) | #5 ""DaveRave @ BZFIKILR57"" (5261)",2024-04-26T20:14:37.897Z,171416247789701
"-- starting hand #31 (id: yqjkmbsg27mg)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T20:14:37.897Z,171416247789700
"""CollectorAnt @ r3Izx81xsd"" shows a J♣, 9♥.",2024-04-26T20:14:36.455Z,171416247645500
"""DaveRave @ BZFIKILR57"" shows a J♥, 8♣.",2024-04-26T20:14:35.087Z,171416247508700
"-- ending hand #30 --",2024-04-26T20:14:33.570Z,171416247357002
"""DaveRave @ BZFIKILR57"" collected 500 from pot",2024-04-26T20:14:33.570Z,171416247357001
"Uncalled bet of 200 returned to ""DaveRave @ BZFIKILR57""",2024-04-26T20:14:33.570Z,171416247357000
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T20:14:32.723Z,171416247272300
"""DaveRave @ BZFIKILR57"" bets 200",2024-04-26T20:14:25.299Z,171416246529900
"Turn: A♠, 9♣, 5♣ [Q♠]",2024-04-26T20:14:23.140Z,171416246314000
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T20:14:22.286Z,171416246228600
"""DaveRave @ BZFIKILR57"" checks",2024-04-26T20:14:18.309Z,171416245830900
"Flop:  [A♠, 9♣, 5♣]",2024-04-26T20:14:14.676Z,171416245467600
"""DaveRave @ BZFIKILR57"" checks",2024-04-26T20:14:13.774Z,171416245377400
"""aic @ oKzmrGv1VB"" folds",2024-04-26T20:14:11.943Z,171416245194300
"""CollectorAnt @ r3Izx81xsd"" calls 200",2024-04-26T20:14:11.101Z,171416245110100
"""DaveRave @ BZFIKILR57"" posts a big blind of 200",2024-04-26T20:14:06.102Z,171416244610206
"""aic @ oKzmrGv1VB"" posts a small blind of 100",2024-04-26T20:14:06.102Z,171416244610205
"Player stacks: #3 ""CollectorAnt @ r3Izx81xsd"" (1394) | #4 ""aic @ oKzmrGv1VB"" (1645) | #5 ""DaveRave @ BZFIKILR57"" (4961)",2024-04-26T20:14:06.102Z,171416244610201
"-- starting hand #30 (id: pdaufyi3j2u1)  (No Limit Texas Hold'em) (dealer: ""CollectorAnt @ r3Izx81xsd"") --",2024-04-26T20:14:06.102Z,171416244610200
"""DaveRave @ BZFIKILR57"" shows a 3♦, 10♣.",2024-04-26T20:14:04.445Z,171416244444500
"-- ending hand #29 --",2024-04-26T20:14:02.478Z,171416244247802
"""CollectorAnt @ r3Izx81xsd"" collected 400 from pot",2024-04-26T20:14:02.478Z,171416244247801
"Uncalled bet of 200 returned to ""CollectorAnt @ r3Izx81xsd""",2024-04-26T20:14:02.478Z,171416244247800
"""aic @ oKzmrGv1VB"" folds",2024-04-26T20:14:01.638Z,171416244163800
"""CollectorAnt @ r3Izx81xsd"" bets 200",2024-04-26T20:13:59.525Z,171416243952500
"River: Q♦, 8♥, 4♣, 5♠ [7♣]",2024-04-26T20:13:51.825Z,171416243182500
"""aic @ oKzmrGv1VB"" checks",2024-04-26T20:13:50.994Z,171416243099400
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T20:13:48.554Z,171416242855400
"Turn: Q♦, 8♥, 4♣ [5♠]",2024-04-26T20:13:42.625Z,171416242262500
"""aic @ oKzmrGv1VB"" checks",2024-04-26T20:13:41.764Z,171416242176400
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T20:13:39.753Z,171416241975300
"Flop:  [Q♦, 8♥, 4♣]",2024-04-26T20:13:32.917Z,171416241291700
"""aic @ oKzmrGv1VB"" checks",2024-04-26T20:13:32.093Z,171416241209300
"""CollectorAnt @ r3Izx81xsd"" calls 200",2024-04-26T20:13:29.131Z,171416240913100
"""DaveRave @ BZFIKILR57"" folds",2024-04-26T20:13:25.554Z,171416240555400
"""aic @ oKzmrGv1VB"" posts a big blind of 200",2024-04-26T20:13:22.787Z,171416240278708
"""CollectorAnt @ r3Izx81xsd"" posts a small blind of 100",2024-04-26T20:13:22.787Z,171416240278707
"Player stacks: #3 ""CollectorAnt @ r3Izx81xsd"" (1194) | #4 ""aic @ oKzmrGv1VB"" (1845) | #5 ""DaveRave @ BZFIKILR57"" (4961)",2024-04-26T20:13:22.787Z,171416240278703
"-- starting hand #29 (id: ltv7q2jhbxnm)  (No Limit Texas Hold'em) (dealer: ""DaveRave @ BZFIKILR57"") --",2024-04-26T20:13:22.787Z,171416240278702
"The game's big blind was changed from 150 to 200.",2024-04-26T20:13:22.787Z,171416240278701
"The game's small blind was changed from 75 to 100.",2024-04-26T20:13:22.787Z,171416240278700
"-- ending hand #28 --",2024-04-26T20:13:16.767Z,171416239676701
"""CollectorAnt @ r3Izx81xsd"" collected 1194 from pot with Pair, 9's (combination: 9♥, 9♦, K♦, J♠, 10♣)",2024-04-26T20:13:16.767Z,171416239676700
"River: 9♦, 3♥, 10♣, 6♠ [J♠]",2024-04-26T20:13:12.704Z,171416239270400
"Turn: 9♦, 3♥, 10♣ [6♠]",2024-04-26T20:13:08.699Z,171416238869900
"Flop:  [9♦, 3♥, 10♣]",2024-04-26T20:13:04.650Z,171416238465000
"""DaveRave @ BZFIKILR57"" shows a 4♣, 4♠.",2024-04-26T20:13:00.637Z,171416238063701
"""CollectorAnt @ r3Izx81xsd"" shows a 9♥, K♦.",2024-04-26T20:13:00.637Z,171416238063700
"""DaveRave @ BZFIKILR57"" calls 597",2024-04-26T20:12:59.795Z,171416237979500
"""CollectorAnt @ r3Izx81xsd"" raises to 597 and go all in",2024-04-26T20:12:58.161Z,171416237816100
"""DaveRave @ BZFIKILR57"" raises to 450",2024-04-26T20:12:54.076Z,171416237407600
"""aic @ oKzmrGv1VB"" folds",2024-04-26T20:12:50.541Z,171416237054100
"""CollectorAnt @ r3Izx81xsd"" posts a big blind of 150",2024-04-26T20:12:46.509Z,171416236650906
"""DaveRave @ BZFIKILR57"" posts a small blind of 75",2024-04-26T20:12:46.509Z,171416236650905
"Player stacks: #3 ""CollectorAnt @ r3Izx81xsd"" (597) | #4 ""aic @ oKzmrGv1VB"" (1845) | #5 ""DaveRave @ BZFIKILR57"" (5558)",2024-04-26T20:12:46.509Z,171416236650901
"-- starting hand #28 (id: evkeykx67tgi)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T20:12:46.509Z,171416236650900
"-- ending hand #27 --",2024-04-26T20:12:43.587Z,171416236358702
"""aic @ oKzmrGv1VB"" collected 300 from pot",2024-04-26T20:12:43.587Z,171416236358701
"Uncalled bet of 1545 returned to ""aic @ oKzmrGv1VB""",2024-04-26T20:12:43.587Z,171416236358700
"""DaveRave @ BZFIKILR57"" folds",2024-04-26T20:12:42.757Z,171416236275700
"""aic @ oKzmrGv1VB"" raises to 1695 and go all in",2024-04-26T20:12:40.795Z,171416236079500
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T20:12:35.858Z,171416235585800
"""DaveRave @ BZFIKILR57"" posts a big blind of 150",2024-04-26T20:12:34.296Z,171416235429606
"""aic @ oKzmrGv1VB"" posts a small blind of 75",2024-04-26T20:12:34.296Z,171416235429605
"Player stacks: #3 ""CollectorAnt @ r3Izx81xsd"" (597) | #4 ""aic @ oKzmrGv1VB"" (1695) | #5 ""DaveRave @ BZFIKILR57"" (5708)",2024-04-26T20:12:34.296Z,171416235429601
"-- starting hand #27 (id: kp6tbchu4p1b)  (No Limit Texas Hold'em) (dealer: ""CollectorAnt @ r3Izx81xsd"") --",2024-04-26T20:12:34.296Z,171416235429600
"-- ending hand #26 --",2024-04-26T20:12:31.370Z,171416235137002
"""aic @ oKzmrGv1VB"" collected 450 from pot",2024-04-26T20:12:31.370Z,171416235137001
"Uncalled bet of 1245 returned to ""aic @ oKzmrGv1VB""",2024-04-26T20:12:31.370Z,171416235137000
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T20:12:30.543Z,171416235054300
"""DaveRave @ BZFIKILR57"" folds",2024-04-26T20:12:29.467Z,171416234946700
"""aic @ oKzmrGv1VB"" bets 1245 and go all in",2024-04-26T20:12:28.048Z,171416234804800
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T20:12:23.598Z,171416234359800
"Flop:  [5♦, 8♥, 5♣]",2024-04-26T20:12:20.585Z,171416234058500
"""aic @ oKzmrGv1VB"" checks",2024-04-26T20:12:19.759Z,171416233975900
"""CollectorAnt @ r3Izx81xsd"" calls 150",2024-04-26T20:12:16.520Z,171416233652000
"""DaveRave @ BZFIKILR57"" calls 150",2024-04-26T20:12:14.166Z,171416233416600
"""aic @ oKzmrGv1VB"" posts a big blind of 150",2024-04-26T20:12:12.352Z,171416233235206
"""CollectorAnt @ r3Izx81xsd"" posts a small blind of 75",2024-04-26T20:12:12.352Z,171416233235205
"Player stacks: #3 ""CollectorAnt @ r3Izx81xsd"" (747) | #4 ""aic @ oKzmrGv1VB"" (1395) | #5 ""DaveRave @ BZFIKILR57"" (5858)",2024-04-26T20:12:12.352Z,171416233235201
"-- starting hand #26 (id: sq9isayqsvsn)  (No Limit Texas Hold'em) (dealer: ""DaveRave @ BZFIKILR57"") --",2024-04-26T20:12:12.352Z,171416233235200
"-- ending hand #25 --",2024-04-26T20:12:06.347Z,171416232634702
"""DaveRave @ BZFIKILR57"" collected 4200 from pot with Flush, Ks High (combination: K♠, J♠, 9♠, 6♠, 2♠)",2024-04-26T20:12:06.347Z,171416232634701
"""DaveRave @ BZFIKILR57"" shows a J♠, 6♠.",2024-04-26T20:12:06.347Z,171416232634700
"""CollectorAnt @ r3Izx81xsd"" calls 1050",2024-04-26T20:12:05.534Z,171416232553400
"""DaveRave @ BZFIKILR57"" bets 1050",2024-04-26T20:11:51.678Z,171416231167800
"River: 5♦, 2♠, 8♣, K♠ [9♠]",2024-04-26T20:11:46.861Z,171416230686100
"""CollectorAnt @ r3Izx81xsd"" calls 675",2024-04-26T20:11:46.001Z,171416230600100
"""DaveRave @ BZFIKILR57"" raises to 675",2024-04-26T20:11:42.613Z,171416230261300
"""CollectorAnt @ r3Izx81xsd"" bets 150",2024-04-26T20:11:38.086Z,171416229808600
"""DaveRave @ BZFIKILR57"" checks",2024-04-26T20:11:34.713Z,171416229471300
"Turn: 5♦, 2♠, 8♣ [K♠]",2024-04-26T20:11:31.848Z,171416229184800
"""CollectorAnt @ r3Izx81xsd"" calls 225",2024-04-26T20:11:31.007Z,171416229100700
"""DaveRave @ BZFIKILR57"" bets 225",2024-04-26T20:11:26.501Z,171416228650100
"Flop:  [5♦, 2♠, 8♣]",2024-04-26T20:11:22.622Z,171416228262200
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T20:11:21.804Z,171416228180400
"""DaveRave @ BZFIKILR57"" calls 150",2024-04-26T20:11:19.045Z,171416227904500
"""aic @ oKzmrGv1VB"" folds",2024-04-26T20:11:17.992Z,171416227799200
"""CollectorAnt @ r3Izx81xsd"" posts a big blind of 150",2024-04-26T20:11:16.024Z,171416227602406
"""DaveRave @ BZFIKILR57"" posts a small blind of 75",2024-04-26T20:11:16.024Z,171416227602405
"Player stacks: #3 ""CollectorAnt @ r3Izx81xsd"" (2847) | #4 ""aic @ oKzmrGv1VB"" (1395) | #5 ""DaveRave @ BZFIKILR57"" (3758)",2024-04-26T20:11:16.024Z,171416227602401
"-- starting hand #25 (id: jkbe4nhegtlx)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T20:11:16.024Z,171416227602400
"-- ending hand #24 --",2024-04-26T20:11:10.021Z,171416227002104
"""DaveRave @ BZFIKILR57"" collected 788 from pot with Two Pair, Q's & 9's (combination: Q♦, Q♥, 9♣, 9♥, J♠)",2024-04-26T20:11:10.021Z,171416227002103
"""DaveRave @ BZFIKILR57"" shows a J♠, 8♣.",2024-04-26T20:11:10.021Z,171416227002102
"""CollectorAnt @ r3Izx81xsd"" collected 787 from pot with Two Pair, Q's & 9's (combination: Q♦, Q♥, 9♣, 9♥, J♦)",2024-04-26T20:11:10.021Z,171416227002101
"""CollectorAnt @ r3Izx81xsd"" shows a J♦, 10♦.",2024-04-26T20:11:10.021Z,171416227002100
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T20:11:09.212Z,171416226921200
"""DaveRave @ BZFIKILR57"" checks",2024-04-26T20:11:08.223Z,171416226822300
"River: 6♥, 9♣, Q♦, Q♥ [9♥]",2024-04-26T20:11:03.473Z,171416226347300
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T20:11:02.643Z,171416226264300
"""DaveRave @ BZFIKILR57"" checks",2024-04-26T20:10:59.809Z,171416225980900
"Turn: 6♥, 9♣, Q♦ [Q♥]",2024-04-26T20:10:57.743Z,171416225774300
"""DaveRave @ BZFIKILR57"" calls 450",2024-04-26T20:10:56.881Z,171416225688100
"""CollectorAnt @ r3Izx81xsd"" bets 450",2024-04-26T20:10:55.630Z,171416225563000
"""DaveRave @ BZFIKILR57"" checks",2024-04-26T20:10:48.342Z,171416224834200
"Flop:  [6♥, 9♣, Q♦]",2024-04-26T20:10:44.853Z,171416224485300
"""DaveRave @ BZFIKILR57"" calls 300",2024-04-26T20:10:44.021Z,171416224402100
"""aic @ oKzmrGv1VB"" folds",2024-04-26T20:10:43.056Z,171416224305600
"""CollectorAnt @ r3Izx81xsd"" raises to 300",2024-04-26T20:10:41.443Z,171416224144300
"""DaveRave @ BZFIKILR57"" posts a big blind of 150",2024-04-26T20:10:36.091Z,171416223609106
"""aic @ oKzmrGv1VB"" posts a small blind of 75",2024-04-26T20:10:36.091Z,171416223609105
"Player stacks: #3 ""CollectorAnt @ r3Izx81xsd"" (2810) | #4 ""aic @ oKzmrGv1VB"" (1470) | #5 ""DaveRave @ BZFIKILR57"" (3720)",2024-04-26T20:10:36.091Z,171416223609101
"-- starting hand #24 (id: ktvckpxbwm8v)  (No Limit Texas Hold'em) (dealer: ""CollectorAnt @ r3Izx81xsd"") --",2024-04-26T20:10:36.091Z,171416223609100
"-- ending hand #23 --",2024-04-26T20:10:30.082Z,171416223008201
"""aic @ oKzmrGv1VB"" collected 1470 from pot with Two Pair, 9's & 7's (combination: 9♦, 9♣, 7♠, 7♦, A♥)",2024-04-26T20:10:30.082Z,171416223008200
"River: A♥, 4♠, 7♠, 6♣ [7♦]",2024-04-26T20:10:25.990Z,171416222599000
"Turn: A♥, 4♠, 7♠ [6♣]",2024-04-26T20:10:21.985Z,171416222198500
"Flop:  [A♥, 4♠, 7♠]",2024-04-26T20:10:17.981Z,171416221798100
"""aic @ oKzmrGv1VB"" shows a 9♦, 9♣.",2024-04-26T20:10:13.977Z,171416221397701
"""CollectorAnt @ r3Izx81xsd"" shows a 9♠, 10♣.",2024-04-26T20:10:13.977Z,171416221397700
"""CollectorAnt @ r3Izx81xsd"" calls 660",2024-04-26T20:10:13.108Z,171416221310800
"""DaveRave @ BZFIKILR57"" folds",2024-04-26T20:10:05.925Z,171416220592500
"""aic @ oKzmrGv1VB"" raises to 660 and go all in",2024-04-26T20:10:04.422Z,171416220442200
"""CollectorAnt @ r3Izx81xsd"" calls 150",2024-04-26T20:10:00.775Z,171416220077500
"""DaveRave @ BZFIKILR57"" calls 150",2024-04-26T20:09:57.438Z,171416219743800
"""aic @ oKzmrGv1VB"" posts a big blind of 150",2024-04-26T20:09:54.795Z,171416219479506
