entry,at,order
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-17T19:46:21.320Z,171338318132000
"""Lyrialas @ PYUbhE9YTm"" calls 240",2024-04-17T19:46:20.122Z,171338318012200
"""TheSunBoy @ CjTzZHGkCP"" bets 240",2024-04-17T19:46:18.670Z,171338317867000
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T19:46:14.321Z,171338317432100
"Turn: Q♦, J♠, 10♦ [J♦]",2024-04-17T19:46:12.273Z,171338317227300
"""mr. lambert @ cv4vc9wMU_"" calls 120",2024-04-17T19:46:11.420Z,171338317142000
"""Lyrialas @ PYUbhE9YTm"" calls 120",2024-04-17T19:46:09.595Z,171338316959500
"""TheSunBoy @ CjTzZHGkCP"" bets 120",2024-04-17T19:46:07.587Z,171338316758700
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T19:46:02.296Z,171338316229600
"Flop:  [Q♦, J♠, 10♦]",2024-04-17T19:46:00.187Z,171338316018700
"""mr. lambert @ cv4vc9wMU_"" calls 100",2024-04-17T19:45:59.347Z,171338315934700
"""Kingj @ ga6qXour0_"" folds",2024-04-17T19:45:57.594Z,171338315759400
"""jbliss @ Tpysuge4S3"" folds",2024-04-17T19:45:56.680Z,171338315668000
"""Lyrialas @ PYUbhE9YTm"" calls 100",2024-04-17T19:45:55.728Z,171338315572800
"""TheSunBoy @ CjTzZHGkCP"" raises to 100",2024-04-17T19:45:50.412Z,171338315041200
"""mr. lambert @ cv4vc9wMU_"" posts a big blind of 40",2024-04-17T19:45:46.166Z,171338314616611
"""Kingj @ ga6qXour0_"" posts a small blind of 20",2024-04-17T19:45:46.166Z,171338314616610
"Player stacks: #1 ""jbliss @ Tpysuge4S3"" (930) | #2 ""Kingj @ ga6qXour0_"" (1568) | #3 ""mr. lambert @ cv4vc9wMU_"" (2494) | #4 ""TheSunBoy @ CjTzZHGkCP"" (1000) | #7 ""Lyrialas @ PYUbhE9YTm"" (1018)",2024-04-17T19:45:46.166Z,171338314616604
"-- starting hand #5 (id: nizx3busfbil)  (No Limit Texas Hold'em) (dealer: ""jbliss @ Tpysuge4S3"") --",2024-04-17T19:45:46.166Z,171338314616603
"The game's big blind was changed from 20 to 40.",2024-04-17T19:45:46.166Z,171338314616602
"The game's small blind was changed from 10 to 20.",2024-04-17T19:45:46.166Z,171338314616601
"The player ""Trexfromsg ✌️ @ QCMZ4BKOo8"" quits the game with a stack of 0.",2024-04-17T19:45:46.166Z,171338314616600
"-- ending hand #4 --",2024-04-17T19:45:40.155Z,171338314015503
"""Trexfromsg ✌️ @ QCMZ4BKOo8"" shows a Q♣, A♠.",2024-04-17T19:45:40.155Z,171338314015502
"""mr. lambert @ cv4vc9wMU_"" collected 1750 from pot with Two Pair, A's & 6's (combination: A♦, A♥, 6♦, 6♣, Q♥)",2024-04-17T19:45:40.155Z,171338314015501
"""mr. lambert @ cv4vc9wMU_"" shows a A♦, A♥.",2024-04-17T19:45:40.155Z,171338314015500
"""Trexfromsg ✌️ @ QCMZ4BKOo8"" calls 440 and go all in",2024-04-17T19:45:39.271Z,171338313927100
"""mr. lambert @ cv4vc9wMU_"" raises to 440",2024-04-17T19:45:35.612Z,171338313561200
"""Trexfromsg ✌️ @ QCMZ4BKOo8"" bets 20",2024-04-17T19:45:27.326Z,171338312732600
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T19:45:13.273Z,171338311327300
"River: Q♥, 6♦, 6♣, 10♥ [9♥]",2024-04-17T19:45:09.637Z,171338310963700
"""mr. lambert @ cv4vc9wMU_"" calls 150",2024-04-17T19:45:08.814Z,171338310881400
"""Trexfromsg ✌️ @ QCMZ4BKOo8"" bets 150",2024-04-17T19:45:05.745Z,171338310574500
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T19:44:59.563Z,171338309956300
"Turn: Q♥, 6♦, 6♣ [10♥]",2024-04-17T19:44:55.543Z,171338309554300
"""Trexfromsg ✌️ @ QCMZ4BKOo8"" checks",2024-04-17T19:44:54.732Z,171338309473200
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T19:44:52.471Z,171338309247100
"Flop:  [Q♥, 6♦, 6♣]",2024-04-17T19:44:48.206Z,171338308820600
"""Trexfromsg ✌️ @ QCMZ4BKOo8"" calls 270",2024-04-17T19:44:47.379Z,171338308737900
"""mr. lambert @ cv4vc9wMU_"" raises to 270",2024-04-17T19:44:39.780Z,171338307978000
"""Kingj @ ga6qXour0_"" folds",2024-04-17T19:44:35.774Z,171338307577400
"""jbliss @ Tpysuge4S3"" folds",2024-04-17T19:44:34.886Z,171338307488600
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T19:44:32.169Z,171338307216900
"""Trexfromsg ✌️ @ QCMZ4BKOo8"" raises to 80",2024-04-17T19:44:31.196Z,171338307119600
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T19:44:25.179Z,171338306517900
"""mr. lambert @ cv4vc9wMU_"" raises to 40",2024-04-17T19:44:24.360Z,171338306436000
"""Kingj @ ga6qXour0_"" posts a big blind of 20",2024-04-17T19:44:21.981Z,171338306198110
"""jbliss @ Tpysuge4S3"" posts a small blind of 10",2024-04-17T19:44:21.981Z,171338306198109
"Player stacks: #1 ""jbliss @ Tpysuge4S3"" (940) | #2 ""Kingj @ ga6qXour0_"" (1588) | #3 ""mr. lambert @ cv4vc9wMU_"" (1604) | #4 ""TheSunBoy @ CjTzZHGkCP"" (1000) | #5 ""Trexfromsg ✌️ @ QCMZ4BKOo8"" (860) | #7 ""Lyrialas @ PYUbhE9YTm"" (1018)",2024-04-17T19:44:21.981Z,171338306198102
"-- starting hand #4 (id: taaagcrvvr8h)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T19:44:21.981Z,171338306198101
"The player ""innocentTSJ @ RHxf0rUXKn"" quits the game with a stack of 990.",2024-04-17T19:44:21.981Z,171338306198100
"-- ending hand #3 --",2024-04-17T19:44:15.975Z,171338305597502
"""Kingj @ ga6qXour0_"" collected 1400 from pot with Pair, Q's (combination: Q♥, Q♣, 9♦, 7♥, 4♠)",2024-04-17T19:44:15.975Z,171338305597501
"""Kingj @ ga6qXour0_"" shows a Q♥, 9♦.",2024-04-17T19:44:15.975Z,171338305597500
"""mr. lambert @ cv4vc9wMU_"" calls 300",2024-04-17T19:44:15.123Z,171338305512300
"""Kingj @ ga6qXour0_"" bets 300",2024-04-17T19:43:56.414Z,171338303641400
"River: Q♣, 3♦, 7♥, 4♠ [2♥]",2024-04-17T19:43:48.630Z,171338302863000
"""mr. lambert @ cv4vc9wMU_"" calls 80",2024-04-17T19:43:47.762Z,171338302776200
"""Kingj @ ga6qXour0_"" bets 80",2024-04-17T19:43:44.738Z,171338302473800
"Turn: Q♣, 3♦, 7♥ [4♠]",2024-04-17T19:43:38.714Z,171338301871400
"""mr. lambert @ cv4vc9wMU_"" calls 220",2024-04-17T19:43:37.866Z,171338301786600
"""Kingj @ ga6qXour0_"" raises to 220",2024-04-17T19:43:35.465Z,171338301546500
"""jbliss @ Tpysuge4S3"" folds",2024-04-17T19:43:33.076Z,171338301307600
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T19:43:30.030Z,171338301003000
"""Trexfromsg ✌️ @ QCMZ4BKOo8"" folds",2024-04-17T19:43:29.035Z,171338300903500
"""mr. lambert @ cv4vc9wMU_"" bets 100",2024-04-17T19:43:18.433Z,171338299843300
"""Kingj @ ga6qXour0_"" checks",2024-04-17T19:43:09.193Z,171338298919300
"""jbliss @ Tpysuge4S3"" checks",2024-04-17T19:43:05.807Z,171338298580700
"Flop:  [Q♣, 3♦, 7♥]",2024-04-17T19:43:03.562Z,171338298356200
"""Kingj @ ga6qXour0_"" calls 40",2024-04-17T19:43:02.698Z,171338298269800
"""jbliss @ Tpysuge4S3"" calls 40",2024-04-17T19:43:01.786Z,171338298178600
"""Lyrialas @ PYUbhE9YTm"" calls 40",2024-04-17T19:42:58.780Z,171338297878000
"""innocentTSJ @ RHxf0rUXKn"" folds",2024-04-17T19:42:56.548Z,171338297654800
"""Trexfromsg ✌️ @ QCMZ4BKOo8"" calls 40",2024-04-17T19:42:55.720Z,171338297572000
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T19:42:53.857Z,171338297385700
"""mr. lambert @ cv4vc9wMU_"" raises to 40",2024-04-17T19:42:37.999Z,171338295799900
"""Kingj @ ga6qXour0_"" calls 20",2024-04-17T19:42:35.198Z,171338295519800
"""jbliss @ Tpysuge4S3"" posts a big blind of 20",2024-04-17T19:42:32.665Z,171338295266511
"Dead Small Blind",2024-04-17T19:42:32.665Z,171338295266510
"Player stacks: #1 ""jbliss @ Tpysuge4S3"" (980) | #2 ""Kingj @ ga6qXour0_"" (828) | #3 ""mr. lambert @ cv4vc9wMU_"" (2244) | #4 ""TheSunBoy @ CjTzZHGkCP"" (1000) | #5 ""Trexfromsg ✌️ @ QCMZ4BKOo8"" (900) | #6 ""innocentTSJ @ RHxf0rUXKn"" (990) | #7 ""Lyrialas @ PYUbhE9YTm"" (1058)",2024-04-17T19:42:32.665Z,171338295266502
"-- starting hand #3 (id: wwzyclspafjm)  (No Limit Texas Hold'em) (dealer: ""Lyrialas @ PYUbhE9YTm"") --",2024-04-17T19:42:32.665Z,171338295266501
"The player ""BryceEYC @ -phKFoTJPD"" quits the game with a stack of 0.",2024-04-17T19:42:32.665Z,171338295266500
"-- ending hand #2 --",2024-04-17T19:42:26.659Z,171338294665903
"""BryceEYC @ -phKFoTJPD"" shows a 8♣, A♠.",2024-04-17T19:42:26.659Z,171338294665902
"""mr. lambert @ cv4vc9wMU_"" collected 2144 from pot with Two Pair, 10's & 3's (combination: 10♠, 10♣, 3♦, 3♥, Q♥)",2024-04-17T19:42:26.659Z,171338294665901
"""mr. lambert @ cv4vc9wMU_"" shows a Q♥, 10♠.",2024-04-17T19:42:26.659Z,171338294665900
"""mr. lambert @ cv4vc9wMU_"" calls 384",2024-04-17T19:42:25.812Z,171338294581200
"""BryceEYC @ -phKFoTJPD"" bets 384 and go all in",2024-04-17T19:42:24.433Z,171338294443300
"River: 10♣, 7♠, 6♦, 3♦ [3♥]",2024-04-17T19:42:21.856Z,171338294185600
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T19:42:21.014Z,171338294101400
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T19:42:18.724Z,171338293872400
"Turn: 10♣, 7♠, 6♦ [3♦]",2024-04-17T19:42:15.852Z,171338293585200
"""Kingj @ ga6qXour0_"" folds",2024-04-17T19:42:14.979Z,171338293497900
"""BryceEYC @ -phKFoTJPD"" calls 344",2024-04-17T19:42:14.022Z,171338293402200
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T19:42:13.155Z,171338293315500
"""mr. lambert @ cv4vc9wMU_"" bets 344",2024-04-17T19:42:07.890Z,171338292789000
"""Kingj @ ga6qXour0_"" checks",2024-04-17T19:42:03.940Z,171338292394000
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T19:42:03.034Z,171338292303400
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T19:41:58.658Z,171338291865800
"Flop:  [10♣, 7♠, 6♦]",2024-04-17T19:41:56.252Z,171338291625200
"""Kingj @ ga6qXour0_"" calls 172",2024-04-17T19:41:55.438Z,171338291543800
"""BryceEYC @ -phKFoTJPD"" calls 172",2024-04-17T19:41:53.595Z,171338291359500
"""Lyrialas @ PYUbhE9YTm"" calls 172",2024-04-17T19:41:52.706Z,171338291270600
"""innocentTSJ @ RHxf0rUXKn"" folds",2024-04-17T19:41:51.444Z,171338291144400
"""Trexfromsg ✌️ @ QCMZ4BKOo8"" folds",2024-04-17T19:41:50.555Z,171338291055500
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T19:41:48.589Z,171338290858900
"""mr. lambert @ cv4vc9wMU_"" raises to 172",2024-04-17T19:41:47.703Z,171338290770300
"""Kingj @ ga6qXour0_"" raises to 60",2024-04-17T19:41:41.499Z,171338290149900
"""jbliss @ Tpysuge4S3"" folds",2024-04-17T19:41:38.093Z,171338289809300
"""BryceEYC @ -phKFoTJPD"" posts a big blind of 20",2024-04-17T19:41:36.128Z,171338289612811
"""Lyrialas @ PYUbhE9YTm"" posts a small blind of 10",2024-04-17T19:41:36.128Z,171338289612810
"Player stacks: #1 ""jbliss @ Tpysuge4S3"" (980) | #2 ""Kingj @ ga6qXour0_"" (1000) | #3 ""mr. lambert @ cv4vc9wMU_"" (1000) | #4 ""TheSunBoy @ CjTzZHGkCP"" (1000) | #5 ""Trexfromsg ✌️ @ QCMZ4BKOo8"" (900) | #6 ""innocentTSJ @ RHxf0rUXKn"" (990) | #7 ""Lyrialas @ PYUbhE9YTm"" (1230) | #8 ""BryceEYC @ -phKFoTJPD"" (900)",2024-04-17T19:41:36.128Z,171338289612801
"-- starting hand #2 (id: bfg3bhwyklig)  (No Limit Texas Hold'em) (dealer: ""innocentTSJ @ RHxf0rUXKn"") --",2024-04-17T19:41:36.128Z,171338289612800
"""Trexfromsg ✌️ @ QCMZ4BKOo8"" shows a K♠, 5♦.",2024-04-17T19:41:32.109Z,171338289210900
"-- ending hand #1 --",2024-04-17T19:41:29.573Z,171338288957302
"""Lyrialas @ PYUbhE9YTm"" collected 330 from pot with Straight, A High (combination: A♣, K♥, Q♦, J♣, 10♥)",2024-04-17T19:41:29.573Z,171338288957301
"""Lyrialas @ PYUbhE9YTm"" shows a Q♦, 4♣.",2024-04-17T19:41:29.573Z,171338288957300
"""Trexfromsg ✌️ @ QCMZ4BKOo8"" calls 40",2024-04-17T19:41:28.767Z,171338288876700
"""BryceEYC @ -phKFoTJPD"" calls 40",2024-04-17T19:41:20.251Z,171338288025100
"""Lyrialas @ PYUbhE9YTm"" bets 40",2024-04-17T19:41:19.305Z,171338287930500
"River: J♣, 10♥, K♥, A♣ [5♠]",2024-04-17T19:41:14.348Z,171338287434800
"""Trexfromsg ✌️ @ QCMZ4BKOo8"" checks",2024-04-17T19:41:13.537Z,171338287353700
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T19:41:09.753Z,171338286975300
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T19:41:07.323Z,171338286732300
"Turn: J♣, 10♥, K♥ [A♣]",2024-04-17T19:41:04.406Z,171338286440600
"""Lyrialas @ PYUbhE9YTm"" calls 40",2024-04-17T19:41:03.574Z,171338286357400
"""Trexfromsg ✌️ @ QCMZ4BKOo8"" calls 40",2024-04-17T19:41:02.170Z,171338286217000
"""jbliss @ Tpysuge4S3"" folds",2024-04-17T19:40:56.573Z,171338285657300
"""BryceEYC @ -phKFoTJPD"" raises to 40",2024-04-17T19:40:53.452Z,171338285345200
"""Lyrialas @ PYUbhE9YTm"" bets 20",2024-04-17T19:40:51.132Z,171338285113200
"Flop:  [J♣, 10♥, K♥]",2024-04-17T19:40:48.452Z,171338284845200
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T19:40:47.648Z,171338284764800
"""innocentTSJ @ RHxf0rUXKn"" folds",2024-04-17T19:40:44.373Z,171338284437300
"""Trexfromsg ✌️ @ QCMZ4BKOo8"" calls 20",2024-04-17T19:40:28.516Z,171338282851600
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T19:40:27.178Z,171338282717800
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-17T19:40:20.563Z,171338282056300
"""Kingj @ ga6qXour0_"" folds",2024-04-17T19:40:19.575Z,171338281957500
"""jbliss @ Tpysuge4S3"" calls 20",2024-04-17T19:40:06.601Z,171338280660100
"""BryceEYC @ -phKFoTJPD"" calls 20",2024-04-17T19:39:53.363Z,171338279336300
"""Lyrialas @ PYUbhE9YTm"" posts a big blind of 20",2024-04-17T19:39:40.966Z,171338278096619
"""innocentTSJ @ RHxf0rUXKn"" posts a small blind of 10",2024-04-17T19:39:40.966Z,171338278096618
"Player stacks: #1 ""jbliss @ Tpysuge4S3"" (1000) | #2 ""Kingj @ ga6qXour0_"" (1000) | #3 ""mr. lambert @ cv4vc9wMU_"" (1000) | #4 ""TheSunBoy @ CjTzZHGkCP"" (1000) | #5 ""Trexfromsg ✌️ @ QCMZ4BKOo8"" (1000) | #6 ""innocentTSJ @ RHxf0rUXKn"" (1000) | #7 ""Lyrialas @ PYUbhE9YTm"" (1000) | #8 ""BryceEYC @ -phKFoTJPD"" (1000)",2024-04-17T19:39:40.966Z,171338278096609
"The player ""BryceEYC @ -phKFoTJPD"" joined the game with a stack of 1000.",2024-04-17T19:39:40.966Z,171338278096608
"The player ""Lyrialas @ PYUbhE9YTm"" joined the game with a stack of 1000.",2024-04-17T19:39:40.966Z,171338278096607
"The player ""innocentTSJ @ RHxf0rUXKn"" joined the game with a stack of 1000.",2024-04-17T19:39:40.966Z,171338278096606
"The player ""Trexfromsg ✌️ @ QCMZ4BKOo8"" joined the game with a stack of 1000.",2024-04-17T19:39:40.966Z,171338278096605
"The player ""TheSunBoy @ CjTzZHGkCP"" joined the game with a stack of 1000.",2024-04-17T19:39:40.966Z,171338278096604
"The player ""mr. lambert @ cv4vc9wMU_"" joined the game with a stack of 1000.",2024-04-17T19:39:40.966Z,171338278096603
"The player ""Kingj @ ga6qXour0_"" joined the game with a stack of 1000.",2024-04-17T19:39:40.966Z,171338278096602
"The player ""jbliss @ Tpysuge4S3"" joined the game with a stack of 1000.",2024-04-17T19:39:40.966Z,171338278096601
"-- starting hand #1 (id: 6mgl9ssnvqq4)  (No Limit Texas Hold'em) (dealer: ""Trexfromsg ✌️ @ QCMZ4BKOo8"") --",2024-04-17T19:39:40.966Z,171338278096600
